0.1759913,0.8475499,0.05256228
0.1767452,0.847318,0.05287559
0.178177,0.8469636,0.05346312
0.1795737,0.8468366,0.05369695
0.1805793,0.8469719,0.05374773
0.1815521,0.8471159,0.0538411
0.1821277,0.8472934,0.05389325
0.1827287,0.8473958,0.05393662
0.1829149,0.8474657,0.05382828
0.1831262,0.847507,0.0537381
0.1830027,0.8475497,0.05355124
0.1829969,0.8475692,0.05339305
0.1828336,0.8473703,0.05299188
0.1826206,0.8472425,0.05270134
0.1824808,0.8472806,0.05235259
0.1823526,0.8473066,0.0518124
0.1823828,0.8476322,0.05123971
0.1822993,0.8477953,0.05100249
0.1824346,0.8483199,0.05019961
0.1827169,0.8487355,0.04962477
0.1828513,0.8491632,0.04912852
0.1832139,0.8494314,0.04841839
0.183515,0.8498541,0.04786082
0.1840126,0.850127,0.04698496
0.1845455,0.8504441,0.04606624
0.184862,0.8507014,0.04530291
0.1859675,0.851189,0.04408722
0.1882076,0.8518069,0.04101206
0.1893419,0.8518515,0.04032721
0.1904027,0.8515288,0.04028736
0.1916076,0.8512287,0.04010709
0.1929056,0.8507987,0.03958406
0.193621,0.8508934,0.03899579
0.1943787,0.8512551,0.03812252
0.1951737,0.8517469,0.03684087
0.1960221,0.8521541,0.03554882
0.1967608,0.8528228,0.03441666
0.1978903,0.85363,0.03309532
0.1992862,0.8541067,0.03204653
0.201216,0.8544998,0.03096549
0.2035152,0.8543527,0.02991848
0.2057797,0.8536438,0.0291772
0.208577,0.8516787,0.02921991
0.2128323,0.8485931,0.03084727
0.2180702,0.8449304,0.03269313
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2244971,0.840718,0.03365558
0.2105359,0.8003222,0.06080537
0.2044843,0.8103597,0.04973523
0.2024663,0.8126873,0.04417862
0.203386,0.8123178,0.04098764
0.2058067,0.808567,0.04111914
0.2078537,0.804132,0.04355122
0.2087403,0.801295,0.04521306
0.2086379,0.7994902,0.04584028
0.2072586,0.798972,0.04568809
0.2059216,0.7984126,0.04555209
0.2045216,0.7974639,0.04574709
0.202767,0.7956973,0.04629932
0.2009752,0.7933247,0.04669522
0.1990166,0.7910093,0.04689409
0.197564,0.7893183,0.04648151
0.1959901,0.7874953,0.04594271
0.194873,0.7860445,0.04498385
0.1935339,0.7846328,0.04346363
0.1916083,0.7835101,0.04267947
0.189897,0.7827176,0.04114619
0.1883603,0.7818791,0.04043199
0.1869002,0.7814313,0.03903805
0.1857361,0.7799457,0.03832664
0.1849974,0.7795285,0.03759374
0.184343,0.7788024,0.03693664
0.1840489,0.7777801,0.03670062
0.1837608,0.7765383,0.03673314
0.1834572,0.7754415,0.03707863
0.1831687,0.7747705,0.0374992
0.182905,0.7742206,0.03797498
0.1826496,0.773881,0.03841387
0.182517,0.7736149,0.03878875
0.182421,0.7733002,0.0391462
0.1823298,0.7729207,0.03959684
0.1821746,0.7725625,0.04020256
0.1823319,0.7720186,0.04061104
0.1825039,0.7713757,0.04121639
0.1827693,0.7707255,0.04188509
0.1831611,0.7701579,0.04259299
0.1835131,0.7698143,0.04329102
0.1836531,0.7696031,0.04405566
0.1841443,0.7695891,0.04429282
0.1845444,0.7698176,0.04460424
0.1849481,0.7702129,0.0449101
0.1855422,0.7707893,0.04522583
0.1859951,0.7714737,0.04537623
0.1867239,0.772281,0.04538496
0.1875308,0.7729036,0.04537143
0.1882039,0.7736251,0.04519539
0.1891128,0.7744023,0.0446931
8.701085,0.7753577,1.013231
