0.03813925,0.5934967,-0.195379
0.03801106,0.593636,-0.1954795
0.03789327,0.5939189,-0.1956
0.03753844,0.5942826,-0.1956789
0.03718407,0.5946687,-0.1956467
0.03659812,0.5952137,-0.1954899
0.03604129,0.5956486,-0.1954048
0.03552237,0.5959103,-0.1953022
0.03501582,0.5960902,-0.1952544
0.03427863,0.5960927,-0.1953991
0.03365609,0.5960972,-0.1956908
0.03319186,0.5960029,-0.1960108
0.03285623,0.5957885,-0.1963249
0.03244992,0.5955495,-0.1965725
0.03215548,0.5954199,-0.1967838
0.03195709,0.5953732,-0.196947
0.03184193,0.595415,-0.1970764
0.03170602,0.5956033,-0.1971727
0.0315593,0.5959122,-0.1972663
0.03137381,0.5963554,-0.1974651
0.03114645,0.596792,-0.1977938
0.03107339,0.5970372,-0.1982304
0.03116463,0.597164,-0.1982489
0.03150991,0.5975283,-0.1980393
0.0317837,0.5977256,-0.1979421
0.03209282,0.597716,-0.1976843
0.0322424,0.5977737,-0.1974427
0.03216428,0.5978158,-0.1971755
0.03202797,0.5979826,-0.1971591
0.03174745,0.5980169,-0.1972201
0.03155768,0.5981019,-0.1971549
0.0315228,0.5982047,-0.1968837
0.0316132,0.5981948,-0.1964796
0.03185651,0.5981532,-0.1963619
0.03206952,0.5979791,-0.1963923
0.03228468,0.5977588,-0.1964062
0.0325174,0.5974221,-0.1965217
0.03271717,0.5970595,-0.1966567
0.03285564,0.5967128,-0.1968256
0.03301966,0.5964997,-0.1969392
0.03316979,0.5964071,-0.1968686
0.03320871,0.5963712,-0.1967049
0.03350703,0.596249,-0.1964314
0.03396687,0.5960408,-0.1963761
0.03444362,0.5960522,-0.1962123
0.03498749,0.596244,-0.1960054
0.03532797,0.5962726,-0.1957895
0.03546545,0.5962535,-0.1957568
0.03552893,0.5963194,-0.1957204
0.03538901,0.5960464,-0.1957328
0.03581685,0.5959428,-0.1960133
0.03579634,0.5956267,-0.1962922
0.0355819,0.5951154,-0.1961147
0.03544213,0.5951996,-0.1965893
0.03510147,0.595591,-0.1968201
0.03517579,0.5955932,-0.1968375
0.03520308,0.5954214,-0.1968977
0.03467008,0.5946679,-0.1973072
0.03412305,0.5942245,-0.1973706
0.03359723,0.5936106,-0.1975927
0.03323974,0.5931847,-0.1977576
0.03302744,0.5930778,-0.1979559
0.03291103,0.5932136,-0.1979425
0.03300129,0.5936605,-0.1979207
0.03285986,0.5941758,-0.1977041
0.03297536,0.5950936,-0.1972319
0.03306992,0.5962229,-0.1970505
0.0328196,0.5972853,-0.1966119
0.0331392,0.5978538,-0.1963679
0.03347273,0.598378,-0.1962362
0.03362721,0.5990716,-0.1962879
0.03345796,0.5996591,-0.196408
0.03349335,0.5999199,-0.1967846
0.03346026,0.6002967,-0.1975259
0.0333156,0.6006784,-0.1980345
0.03327066,0.6011434,-0.1985258
0.03322878,0.6016563,-0.1988506
0.03318994,0.6020464,-0.1993356
0.03322075,0.6026059,-0.1996514
0.03351428,0.602836,-0.1997157
0.0337172,0.6033043,-0.2000375
0.03385241,0.6034491,-0.2006339
0.03418532,0.6034914,-0.2012094
0.03417486,0.6034794,-0.201499
0.03449409,0.603525,-0.2017722
0.03415936,0.6030457,-0.2020373
0.03418835,0.6028266,-0.2019033
0.03445269,0.6026282,-0.2015015
0.03474779,0.602559,-0.2009734
0.03494698,0.6024776,-0.2005141
0.03529334,0.602636,-0.2000647
0.03547148,0.6028813,-0.1990181
0.03554386,0.6031796,-0.1981995
0.03558968,0.6034191,-0.1979542
0.03583592,0.6040688,-0.1978461
0.03599569,0.6046414,-0.1980338
0.03611295,0.6052482,-0.198139
0.03642508,0.6058965,-0.1982605
0.03642468,0.6059547,-0.1985684
0.03654347,0.6060312,-0.1989887
0.03690881,0.6060641,-0.1993119
0.03707419,0.6062497,-0.1994583
0.03722243,0.6065599,-0.1995912
0.03704718,0.6066329,-0.1996598
0.03686412,0.606461,-0.1996191
0.03683233,0.6062565,-0.1996026
0.03669402,0.6062226,-0.1996869
0.03652728,0.6062516,-0.1996979
0.03640954,0.6061751,-0.1998288
0.03629524,0.6060864,-0.2000546
0.03587839,0.6061332,-0.200207
0.03563574,0.6063318,-0.2002143
0.03533368,0.6065549,-0.2001865
0.03501765,0.6070279,-0.2000917
0.0349099,0.6076102,-0.2001855
0.03455929,0.6078737,-0.2001724
0.03442477,0.6084252,-0.2002221
0.03408711,0.6087412,-0.2002052
0.03380707,0.6093028,-0.200053
0.03348559,0.6097362,-0.1998764
0.03326726,0.6099417,-0.1998105
0.03303692,0.6098036,-0.1999977
0.03265099,0.6095866,-0.200309
0.03230236,0.608937,-0.2003812
8.542544,0.6085664,0.7685288
8.542183,0.6083893,0.768463
8.542067,0.6080156,0.7684584
8.541903,0.6077296,0.7685506
8.541845,0.6075096,0.7684219
8.541875,0.6076508,0.7683349
8.541636,0.6077285,0.7683901
8.541499,0.6079351,0.7684661
8.541335,0.6081228,0.7684162
8.541112,0.6082556,0.7684996
8.540932,0.6085181,0.7685567
8.54081,0.6086886,0.7685182
8.540683,0.6088896,0.7684356
8.540426,0.609221,0.7683655
8.540254,0.6093841,0.7681843
8.540275,0.6087574,0.7676659
8.540066,0.6080502,0.766818
8.539624,0.6063195,0.7651349
8.538942,0.6042849,0.7626207
8.538754,0.6013742,0.7596542
8.539226,0.5971397,0.7563371
8.541236,0.5921718,0.7523128
8.54459,0.5862179,0.7471992
8.548294,0.5817906,0.7427193
8.552187,0.5750394,0.7346737
8.562796,0.5700509,0.7292877
8.572515,0.5645782,0.7206017
8.579941,0.5570239,0.7142258
8.585245,0.5462642,0.7055702
8.589853,0.5336366,0.6981608
8.601642,0.5204499,0.6904321
8.611322,0.5177521,0.6839568
8.621891,0.5151442,0.679808
8.632179,0.5134937,0.6760024
8.640429,0.5126245,0.6727234
8.648317,0.5114298,0.6690521
8.656363,0.5093423,0.665512
8.663273,0.5084641,0.6625416
8.669963,0.5077,0.6594342
8.677128,0.5066029,0.6570488
8.68374,0.5053089,0.6546742
8.689363,0.5042699,0.6523554
8.695671,0.5030764,0.6504679
8.700664,0.5016335,0.6489735
8.705374,0.5008436,0.6467137
8.709465,0.5002732,0.6440372
8.713912,0.4995939,0.6408135
8.718019,0.498624,0.6380576
8.722066,0.4979238,0.6356568
8.725484,0.4976091,0.634216
8.728917,0.4971396,0.6330808
8.731709,0.4967531,0.6318115
8.734201,0.4968809,0.6305471
8.735921,0.4964933,0.6296341
8.737197,0.4966812,0.6287915
8.738124,0.496947,0.6279289
8.738893,0.4973011,0.6268438
8.739779,0.4975945,0.6258625
8.740287,0.4972986,0.62458
8.740645,0.4968802,0.6235344
8.740326,0.4971022,0.6223379
8.739141,0.497039,0.6210268
8.7379,0.4974042,0.620621
8.737082,0.4979603,0.6198982
8.736376,0.4986206,0.61924
8.735747,0.4993737,0.6185584
8.7353,0.4999026,0.6177635
8.734832,0.5005667,0.6168895
8.734488,0.5016297,0.6157303
8.734255,0.5027258,0.614355
8.734208,0.5046046,0.6123649
8.73395,0.5059609,0.6104479
8.734254,0.5087024,0.6076453
8.73506,0.5126655,0.6026136
8.736395,0.5179508,0.5962504
8.738492,0.5256943,0.5867703
8.739444,0.5313991,0.576343
8.739778,0.5366093,0.5653548
8.740658,0.5406751,0.5557282
8.74119,0.5418807,0.5450573
8.740241,0.5406006,0.5333288
8.738722,0.5403281,0.5233949
8.73694,0.5408341,0.5152242
8.734482,0.5426263,0.5070828
8.731985,0.5436693,0.5008382
8.729968,0.5450998,0.4948373
8.726742,0.5467638,0.489887
8.722854,0.5483272,0.4859524
8.719914,0.5504172,0.4832648
8.716274,0.5534591,0.4815564
8.71256,0.5565588,0.4797579
8.70982,0.5581334,0.4782354
8.707099,0.5596089,0.4772825
8.704661,0.5603665,0.4761954
8.701781,0.5605372,0.4750599
8.698537,0.5606492,0.4742504
8.696008,0.5603793,0.4735956
8.694839,0.5604913,0.4733334
8.694242,0.5609213,0.4733378
8.693765,0.5616471,0.4737116
8.693563,0.5619328,0.4737616
8.693559,0.561994,0.4735039
8.693514,0.5625049,0.4730318
8.6942,0.5631499,0.4731629
8.69653,0.5643194,0.4737408
8.698753,0.5653483,0.4741896
8.701851,0.5671133,0.4747843
8.704954,0.5686589,0.4752468
8.708681,0.5697206,0.4755321
8.713663,0.5709959,0.4762958
8.719178,0.5723244,0.4770358
8.725525,0.5730993,0.4777366
8.731796,0.5741953,0.4787897
8.737812,0.5756943,0.4799351
8.745831,0.5772839,0.4813557
8.753613,0.5784858,0.4825731
8.760621,0.5788037,0.4829452
8.768336,0.5797771,0.4833245
8.775219,0.5807406,0.4834789
8.784638,0.5825486,0.4838344
8.794148,0.5843216,0.4842839
8.803499,0.5861368,0.4845861
8.81327,0.5874729,0.4851617
8.821643,0.5884985,0.4853677
8.833195,0.5900558,0.4853464
8.843487,0.5908808,0.4849566
8.854803,0.5914221,0.4844485
8.863255,0.5908517,0.4843115
8.874126,0.5888631,0.4836062
8.885092,0.5856401,0.4819877
8.897251,0.5815528,0.4797591
8.907862,0.577023,0.4771837
8.916487,0.5734569,0.4757632
8.925472,0.5699683,0.4745876
8.934856,0.5664426,0.4734606
8.944727,0.5628936,0.472553
8.952482,0.5605687,0.4725456
8.959205,0.5595756,0.473376
8.965919,0.5587692,0.4748335
8.971568,0.5580877,0.4768646
8.976137,0.5584914,0.4790652
8.979197,0.5590966,0.4807293
8.983165,0.5596128,0.4827458
8.987287,0.5597254,0.4853179
8.990425,0.5600333,0.4885544
8.99233,0.5605201,0.4910285
8.994345,0.5606997,0.4932233
8.996359,0.5610315,0.494977
8.998651,0.5616336,0.4967869
9.000272,0.5629414,0.4981655
9.001087,0.5643817,0.4990087
9.002578,0.5663301,0.4992063
9.004171,0.5679151,0.4986176
9.006998,0.5689548,0.4976675
9.009975,0.5687565,0.4967148
9.012787,0.568781,0.4960572
9.016854,0.5681616,0.4939724
9.021247,0.5658474,0.492083
