0.1530817,0.8399056,0.02626169
0.1528847,0.8400213,0.02619059
0.1528251,0.8401394,0.0261154
0.1527081,0.8401783,0.02598031
0.1527137,0.8403493,0.02608658
0.1526947,0.8407312,0.02642888
0.152867,0.8410221,0.0266937
0.1530886,0.8412825,0.02705859
0.1532334,0.8415479,0.02740997
0.1533233,0.8419099,0.02750863
0.1532587,0.8424926,0.02783749
0.153145,0.8432942,0.02818613
0.1528472,0.8441883,0.02906409
0.1519906,0.8446394,0.03021051
0.1505742,0.8446189,0.03133008
0.1493301,0.8445349,0.0319137
0.1480333,0.8449026,0.03246772
0.1470575,0.8454295,0.03266932
0.1467213,0.8457376,0.03255232
0.1468393,0.8461776,0.03209101
0.1465399,0.8470339,0.03191732
0.1460844,0.8477077,0.03228958
0.145586,0.848244,0.0327581
0.1451433,0.8480909,0.03280108
0.1448164,0.8478535,0.03322546
0.1450376,0.8467627,0.03364085
0.1450858,0.8458112,0.03454703
0.1454882,0.8449441,0.0353855
0.1461223,0.8444641,0.03628688
0.1470549,0.8440371,0.03745778
0.1480246,0.8434713,0.03887787
0.1487419,0.843126,0.03998727
0.1496974,0.8428267,0.041126
0.1506542,0.8431409,0.04198433
0.1514301,0.8430873,0.04269962
0.1522688,0.8431209,0.04335448
0.1528321,0.8432029,0.04357673
0.1536008,0.8433557,0.0438254
0.1543947,0.8437223,0.04390782
0.154952,0.844075,0.04403779
0.1554696,0.8444181,0.0440314
0.1559311,0.8446425,0.04414342
0.1563039,0.8449422,0.04416235
0.1565853,0.8453627,0.04406872
0.1568564,0.8456227,0.04384734
0.1567924,0.8456141,0.04355977
0.1568216,0.8457461,0.0434925
0.157075,0.8460327,0.04350251
0.1572045,0.8462413,0.04329118
0.1572663,0.8464919,0.04320738
0.1572462,0.8465814,0.04311693
0.1571571,0.8467171,0.0431044
0.1571406,0.8467873,0.04299037
0.1571845,0.846973,0.04296021
0.1573172,0.8473302,0.0427689
0.157564,0.8477554,0.04238456
0.1577536,0.8479843,0.04218648
0.1579213,0.8482289,0.04214858
0.1574558,0.8484562,0.04315515
0.1569971,0.8485728,0.04350442
0.1573094,0.8470016,0.04364036
0.1587517,0.8477824,0.04206567
0.1590345,0.8480609,0.04193942
