0.2477585,0.8442901,-0.003238961
0.2477436,0.8447265,-0.003576219
0.2479994,0.8451169,-0.004129812
0.2485464,0.8455685,-0.005162224
0.2493141,0.8459206,-0.006052122
0.2503972,0.8463491,-0.007020846
0.2516592,0.8464001,-0.008226797
0.2526935,0.8465412,-0.009241626
0.2539284,0.8464707,-0.01089618
0.2553064,0.8458706,-0.01304887
0.2577719,0.8450492,-0.01714584
0.260263,0.8440388,-0.02211812
0.263184,0.8421089,-0.0285361
0.266544,0.839613,-0.03586766
0.2710216,0.8369603,-0.04640049
0.2743922,0.8331407,-0.05533104
0.2787373,0.8256565,-0.06937338
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
0.2793601,0.8187233,-0.07947981
