0.2667318,0.9238856,-0.05075
0.2667768,0.9239466,-0.05064517
0.2667821,0.9242111,-0.05045061
0.2667671,0.924604,-0.05046111
0.2668855,0.9250697,-0.0503885
0.2670627,0.9254395,-0.05052358
0.2671369,0.9255949,-0.05067627
0.2671144,0.9257825,-0.05066463
0.267081,0.9259203,-0.05064969
0.2670022,0.9261041,-0.0506372
0.2668782,0.9263324,-0.05064659
0.2667485,0.9265341,-0.05070329
0.2665792,0.9266981,-0.05078204
0.2664028,0.9268935,-0.05093317
0.2661812,0.9271112,-0.0512203
0.2657663,0.9274645,-0.05155021
0.2652299,0.9278458,-0.05214036
0.2647705,0.928443,-0.05263986
0.2642485,0.9290399,-0.05325949
0.2636524,0.9297785,-0.05408636
0.2632321,0.9305525,-0.05495153
0.2633607,0.9313796,-0.05600293
0.2637346,0.9322456,-0.05713369
0.2644616,0.933266,-0.05851059
0.2650627,0.9353593,-0.06063904
0.2665322,0.9386569,-0.06537192
0.2682969,0.9409515,-0.06972055
0.2701943,0.9432166,-0.07524008
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
0.2713479,0.9452468,-0.08067394
