0.09352815,0.7344952,-0.1887913
0.09342413,0.7343064,-0.1887991
0.09313124,0.7341555,-0.1885683
0.09263137,0.7340904,-0.1879935
0.09228757,0.7339682,-0.1876498
0.09194776,0.7339929,-0.186996
0.09188807,0.7340549,-0.1863219
0.0917182,0.734309,-0.185917
0.09168838,0.7346206,-0.1855916
0.09186792,0.7348426,-0.185318
0.09206127,0.7351301,-0.1850861
0.09198642,0.7353159,-0.1848494
0.09174407,0.7353864,-0.1848268
0.09153007,0.7355044,-0.1847867
0.09155503,0.7357803,-0.1845783
0.09136494,0.7361031,-0.1844777
0.091279,0.7364853,-0.1843029
0.09127825,0.7367759,-0.1841974
0.09117717,0.7371276,-0.1840248
0.09118724,0.7374412,-0.1838974
0.09120806,0.7376102,-0.1838394
0.09121376,0.7375999,-0.1837033
0.09111103,0.7376207,-0.1837455
0.09096901,0.737647,-0.183713
0.09085399,0.7376474,-0.1836589
0.09076384,0.7376633,-0.1836573
0.09078126,0.7376991,-0.183568
0.09075883,0.7376104,-0.1834394
0.09074537,0.7374507,-0.1831715
0.09088491,0.7372914,-0.1826555
0.09100671,0.7372687,-0.1820749
0.09118067,0.7373074,-0.181446
0.09119919,0.7375084,-0.1806259
0.09135771,0.7376404,-0.1797561
0.09152687,0.7375053,-0.1785457
0.0916035,0.7371946,-0.1779693
0.09140898,0.7369128,-0.1769092
0.091488,0.7366062,-0.1758023
0.09170172,0.7366006,-0.1749057
0.09199303,0.736949,-0.1742227
0.09266263,0.7377523,-0.1736868
0.09364279,0.7389565,-0.1733585
0.09454338,0.7402931,-0.1730002
0.09537362,0.7411068,-0.1728697
0.09585962,0.7416649,-0.1726336
0.0962165,0.7419706,-0.1724128
0.09643066,0.7418917,-0.1723484
0.09667494,0.7415443,-0.1723437
0.09695642,0.7410091,-0.1723189
0.09705099,0.7405387,-0.1722386
0.09706739,0.7397632,-0.1722368
0.09698407,0.7391446,-0.1722924
0.09679408,0.7382553,-0.172311
0.0966078,0.7376072,-0.1721869
0.09620278,0.737006,-0.1721388
0.0957418,0.7357311,-0.1722904
0.09552378,0.7348581,-0.172211
0.09585693,0.7347162,-0.1718404
0.09655985,0.7351506,-0.1712809
0.09918664,0.7362365,-0.1694793
0.09959245,0.7360252,-0.1690336
0.09985309,0.7348197,-0.1680898
0.099834,0.7340394,-0.1676954
0.09979741,0.7336155,-0.1674811
0.0999397,0.7333122,-0.1671898
0.1001208,0.7331682,-0.1669308
0.1003868,0.7330378,-0.1669121
0.1006728,0.7328711,-0.1668563
0.1006947,0.7327498,-0.166739
0.1006753,0.7325667,-0.166658
0.1006882,0.7322661,-0.1665332
0.1006746,0.7319611,-0.1664416
0.1006127,0.7315324,-0.1664277
0.1004073,0.7308505,-0.1665015
0.100193,0.730316,-0.1665588
0.09985019,0.7295268,-0.1667275
0.09947336,0.7288585,-0.1668573
