0.1238929,0.708288,-0.1864426
0.1238135,0.7081271,-0.1864648
0.1235413,0.7079964,-0.1862654
0.1230425,0.7079273,-0.185732
0.1226785,0.7077811,-0.1853815
0.1223302,0.7077931,-0.1847448
0.1222991,0.7078887,-0.1840813
0.1221379,0.708155,-0.1836653
0.122138,0.7085081,-0.1832917
0.1223745,0.7088041,-0.1829727
0.1226419,0.7091809,-0.1827358
0.122599,0.7094041,-0.1824877
0.1223821,0.7094997,-0.1824409
0.1222312,0.7096849,-0.1823825
0.1223717,0.7100961,-0.1821724
0.1222295,0.7104767,-0.1820898
0.1221593,0.7108808,-0.1819361
0.122126,0.7111369,-0.1818296
0.1219663,0.7114189,-0.1816986
0.1219598,0.7117136,-0.1816082
0.1219194,0.7118059,-0.1815967
0.121862,0.7117139,-0.1814782
0.1217209,0.7116809,-0.1815404
0.121581,0.7117015,-0.1815338
0.1214896,0.7117245,-0.1815037
0.1214237,0.7117661,-0.1814977
0.1214811,0.7118488,-0.1814005
0.1214673,0.7117694,-0.1812755
0.1214453,0.7115965,-0.1810207
0.1215899,0.7114399,-0.1805492
0.1217134,0.7114151,-0.1800328
0.1219036,0.7114714,-0.1794631
0.1219317,0.7116805,-0.1787071
0.1221002,0.7118204,-0.1779051
0.1222287,0.7116252,-0.1768014
0.1222495,0.7112356,-0.176282
0.12198,0.7108398,-0.1753208
0.1220175,0.7104586,-0.1743027
0.1221975,0.7103881,-0.1735136
0.1223808,0.7105916,-0.1729123
0.1228203,0.7111173,-0.1723767
0.1236209,0.712113,-0.1720037
0.1243925,0.7133015,-0.1716275
0.1251855,0.7140821,-0.1715022
0.1256365,0.7146161,-0.1712912
0.1259678,0.7149108,-0.1711011
0.1261481,0.7148052,-0.1710722
0.1264171,0.7144912,-0.1710947
0.1267386,0.7140093,-0.1710891
0.1268576,0.7135764,-0.1710237
0.1269397,0.712885,-0.1710385
0.1269255,0.7123509,-0.1710866
0.1268028,0.7115458,-0.1710697
0.1267368,0.711044,-0.1708718
0.1264608,0.7105978,-0.1707615
0.1260943,0.7094296,-0.1709243
0.1259272,0.7085858,-0.170848
0.1263343,0.7084861,-0.170463
0.1271387,0.7090235,-0.1699249
0.1297605,0.7101237,-0.1685399
0.1300578,0.7097824,-0.1681949
0.1302693,0.708518,-0.1673987
0.1302437,0.7077346,-0.1670384
0.1302297,0.7073458,-0.1668452
0.1304793,0.7071806,-0.1666002
0.1307473,0.7071491,-0.1663941
0.1310727,0.7070976,-0.1664219
0.1314165,0.7070022,-0.1664351
0.131466,0.7069071,-0.1663418
0.1314694,0.7067427,-0.1662477
0.1314977,0.7064536,-0.1661139
0.1314322,0.7060881,-0.1660384
0.131297,0.7055817,-0.1660448
0.130955,0.704752,-0.1661635
0.1306603,0.7041367,-0.166259
0.1302537,0.7032842,-0.1664757
0.1298727,0.7026175,-0.1666202
0.1294365,0.7020493,-0.1667531
0.1290022,0.7016838,-0.1667071
0.1285489,0.7015459,-0.1665098
0.1282137,0.701694,-0.1663049
0.1281221,0.7020155,-0.1661258
0.128012,0.7026637,-0.1658783
0.1278225,0.7033423,-0.1658005
0.1277553,0.7039037,-0.1659107
0.1276249,0.7042468,-0.1660659
0.1274898,0.7043895,-0.1662088
0.1271222,0.70441,-0.1662034
0.1269262,0.7043682,-0.1662875
0.1265467,0.7043355,-0.1663508
0.1262727,0.7043179,-0.1663677
0.1261921,0.7043234,-0.1663999
8.637162,0.7043832,0.8025865
8.637093,0.7044538,0.8025723
8.637101,0.7045125,0.802574
8.637133,0.7047017,0.8025728
8.637108,0.7049308,0.8025924
8.637038,0.7051499,0.8026432
8.637058,0.7052842,0.8026697
8.637245,0.7052957,0.8026693
8.637315,0.7053297,0.8026345
8.637461,0.7054473,0.8025581
8.637579,0.7056195,0.8026286
8.63765,0.7057089,0.8023837
8.637465,0.7057644,0.8022356
8.637336,0.7059212,0.801669
8.637481,0.7062035,0.8014755
8.63785,0.7069023,0.8013088
8.638415,0.7076173,0.8008972
8.63866,0.7080787,0.8008223
8.638675,0.7082673,0.8004581
8.638722,0.7081841,0.7999302
8.638566,0.7079609,0.7994323
8.63834,0.7075449,0.7982472
8.638011,0.7068358,0.7973444
8.637662,0.7057753,0.7952608
8.637525,0.7044254,0.7936037
8.636827,0.7023633,0.7919524
8.636225,0.699955,0.7904055
8.635836,0.6973675,0.7890609
8.635157,0.6929114,0.7878131
8.633624,0.685409,0.7854378
8.63128,0.6730049,0.7823021
8.630139,0.660166,0.777667
8.629877,0.6465157,0.7723075
8.631003,0.6329669,0.7664547
8.633442,0.6211203,0.7598591
8.63719,0.6086608,0.7518625
8.640694,0.598922,0.7452368
8.64541,0.5908272,0.7384071
8.650643,0.5832813,0.7305153
8.654572,0.5736282,0.723159
8.657422,0.5672551,0.7167916
8.660518,0.5646963,0.7110458
8.663282,0.5631371,0.7056949
8.666317,0.5592512,0.6991062
8.668448,0.5561725,0.6944865
8.669767,0.5541723,0.6910647
8.671721,0.5521495,0.6864675
8.673626,0.5508725,0.6823481
8.675105,0.5502559,0.6790178
8.677196,0.5500736,0.6748688
8.67867,0.5499334,0.6708632
8.680564,0.5482188,0.6649967
8.682463,0.5466005,0.6594888
8.684802,0.5445888,0.6539487
8.686629,0.5434319,0.6502022
8.688821,0.5421678,0.6463286
8.690741,0.5418009,0.643386
8.692665,0.5416526,0.6407366
8.694231,0.5403498,0.6378428
8.695034,0.5385911,0.6350986
8.695954,0.5351448,0.6303198
8.696286,0.5326732,0.6252774
8.696462,0.528991,0.6175979
8.696544,0.5255787,0.6089169
8.696382,0.5215679,0.598978
8.696541,0.5169075,0.5854053
8.697255,0.5127347,0.5715688
8.699023,0.5083174,0.5561313
8.700509,0.5067177,0.5441303
8.701319,0.5071978,0.533179
8.701631,0.5100131,0.5244049
8.70073,0.5125878,0.5185422
8.699353,0.515395,0.5133035
8.698097,0.5177873,0.5089529
8.696686,0.5210699,0.5050114
8.69526,0.5237589,0.5001891
8.693052,0.5257021,0.4956745
8.689717,0.5272398,0.4893478
8.685243,0.529295,0.4816045
