0.03258485,0.8108678,-0.1350965
0.03289698,0.8111244,-0.1353806
0.03341408,0.8116201,-0.1357227
0.03385331,0.8121398,-0.1361024
0.03401144,0.8123398,-0.136383
0.03398579,0.8125224,-0.1365314
0.0338522,0.8126798,-0.1365551
0.03368407,0.8127928,-0.1364488
0.03356937,0.8129758,-0.1360673
0.0331129,0.8135229,-0.1354524
0.03218381,0.8145123,-0.1343542
0.03148608,0.8153383,-0.1337084
0.03092998,0.8153804,-0.1340989
0.03057384,0.8140882,-0.1351546
0.03010319,0.8122104,-0.1365993
0.03006423,0.8101574,-0.1379938
0.03053164,0.8080354,-0.1393984
0.03163089,0.8076945,-0.1397335
0.03262693,0.8090096,-0.1382577
0.0341108,0.8104387,-0.1368566
0.03594975,0.8112302,-0.1355889
0.03698659,0.8107961,-0.1349963
0.03733976,0.8096519,-0.1344568
0.03769177,0.8096986,-0.133972
0.03843421,0.8110855,-0.13324
0.03956015,0.8126077,-0.1324024
0.04089803,0.8151479,-0.1314528
0.04316674,0.8190928,-0.1308024
0.04796202,0.8237717,-0.1306015
0.05169041,0.828868,-0.12969
0.05306645,0.8328622,-0.1288662
0.0516911,0.8352438,-0.128068
0.04543853,0.8329754,-0.1265785
0.03694539,0.8269821,-0.1238055
0.0321646,0.8234931,-0.1218449
0.03174159,0.8238726,-0.1213903
0.03238089,0.8246,-0.1208533
0.03273694,0.8242159,-0.1209706
0.03216134,0.8226877,-0.1209433
0.03158757,0.8213813,-0.1204961
0.03100388,0.8198374,-0.120352
0.03042321,0.8184519,-0.1211581
0.02952263,0.8173564,-0.1219962
0.02903745,0.8168381,-0.1225267
0.02803725,0.8160327,-0.1238332
0.02708438,0.8155885,-0.125372
0.02615722,0.8150259,-0.1268854
0.02530736,0.8145609,-0.1280341
0.0243548,0.8142295,-0.1294287
0.0240469,0.8142443,-0.1311453
0.02358839,0.8139862,-0.13241
0.02355327,0.8139532,-0.1333575
0.02393734,0.8140212,-0.134477
0.02394852,0.814122,-0.1350176
0.02398168,0.8142722,-0.1354855
0.02404156,0.8144889,-0.1360125
0.02390899,0.8149583,-0.13644
0.02403727,0.8157058,-0.136654
0.0240615,0.815954,-0.1368109
0.02382174,0.8166011,-0.1375524
0.02370337,0.8170925,-0.1377891
0.02369151,0.817508,-0.1381689
0.02344309,0.8179522,-0.1387848
0.02326614,0.8182366,-0.1392357
