0.03478026,0.6166422,-0.1064769
0.03396025,0.6161486,-0.1064914
0.02255733,0.6230469,-0.1054866
0.01702151,0.6250676,-0.1047023
0.02047162,0.6194922,-0.104303
0.02509724,0.6147622,-0.1043414
0.02790299,0.6124097,-0.1055196
0.02903657,0.6116902,-0.1063762
0.03004871,0.6115117,-0.1068775
0.03006941,0.6117555,-0.1071845
0.02852301,0.6134691,-0.1074653
0.02646147,0.6152874,-0.1071393
0.02632968,0.61542,-0.1070891
0.02769311,0.6154369,-0.1072813
0.02887024,0.6158766,-0.1077118
0.02930692,0.6161908,-0.1078998
0.0294812,0.6163199,-0.1079271
0.02952763,0.6166239,-0.1076544
0.02965583,0.6167813,-0.1073518
0.02959906,0.6170697,-0.1071537
0.02973948,0.6175419,-0.1069575
0.03022553,0.6187674,-0.1064812
0.03086244,0.6206445,-0.1056774
0.03110051,0.6238426,-0.1041387
0.03138211,0.6273553,-0.102013
0.03048703,0.6317172,-0.09769398
0.02847494,0.6350533,-0.09229361
0.02600539,0.6378618,-0.08494757
0.0230611,0.6371417,-0.07744305
0.02042323,0.6350491,-0.06937911
0.01805888,0.6310853,-0.06224205
0.01676844,0.6261405,-0.05476138
0.01543893,0.6206276,-0.04847512
0.01461831,0.614808,-0.04252848
0.01409581,0.6087543,-0.03691339
0.01385082,0.6038888,-0.03289275
0.01435634,0.5988556,-0.02937706
0.01474471,0.5945678,-0.02684493
0.01544912,0.590453,-0.02476984
0.01594384,0.5877762,-0.02353495
0.0165033,0.5844617,-0.02232395
0.01692858,0.5814304,-0.02133921
0.01701251,0.5784507,-0.0201446
0.01729348,0.5761835,-0.01963265
0.0175643,0.5747331,-0.0191467
0.01769057,0.573742,-0.01874717
0.01793292,0.5732698,-0.01863967
0.01827727,0.5729941,-0.01842244
0.01873983,0.5726355,-0.01811534
0.01877481,0.5719813,-0.01779462
0.0188601,0.5713947,-0.017427
0.01898207,0.5707545,-0.01712079
0.01888177,0.5702492,-0.01696458
0.01878674,0.5698692,-0.01694599
0.01866488,0.569594,-0.01701246
0.01862027,0.5688155,-0.0170029
0.01843444,0.5681338,-0.01688978
0.01844679,0.5672244,-0.01690765
0.01838356,0.5649875,-0.01695757
0.01844621,0.5641727,-0.01701893
0.01784281,0.5598249,-0.01703739
0.01697005,0.5544105,-0.01738666
0.0170189,0.5498871,-0.01764907
0.01662444,0.5473336,-0.01765317
0.01656967,0.5450675,-0.01755294
0.01637278,0.5430629,-0.01776531
0.01604363,0.5403474,-0.01780246
0.01530318,0.5373721,-0.01802894
0.01456097,0.5340383,-0.01747869
0.01383638,0.5308343,-0.01740369
