0.1999091,0.6575103,-0.02639538
0.2005152,0.6577707,-0.02668341
0.2008283,0.657996,-0.0269358
0.2012374,0.6581867,-0.02712682
0.2014947,0.6582132,-0.02728404
0.2017594,0.6584399,-0.02739355
0.2019695,0.6588004,-0.02743182
0.2021254,0.6593335,-0.02734813
0.2023144,0.65984,-0.02697782
0.2024048,0.660076,-0.02656749
0.2031019,0.6601389,-0.02620535
0.204073,0.6606253,-0.02567272
0.20507,0.6618354,-0.02460708
0.2060441,0.6633344,-0.02337667
0.2071413,0.6647213,-0.02211478
0.2082768,0.6666024,-0.02092476
0.2094159,0.6692675,-0.01949289
0.2115429,0.6738533,-0.01719071
0.2139717,0.6779514,-0.01485105
0.2190216,0.6817815,-0.01057519
0.2238434,0.6833226,-0.006919622
0.2298426,0.6833413,-0.002717584
0.2355108,0.6818998,0.0009801686
0.2416134,0.6790193,0.003860041
0.2487967,0.6737606,0.005980268
0.2557734,0.668026,0.008135125
0.261738,0.6627665,0.009684876
0.266854,0.6573611,0.01054902
0.2715965,0.651511,0.01028515
0.2751215,0.6447846,0.009573445
0.2780766,0.6359304,0.008868709
0.2805515,0.6256123,0.007975236
0.2819097,0.6130189,0.006463304
0.2821667,0.5986056,0.004344165
0.2819639,0.585623,0.002085716
0.2818197,0.570948,-0.000897482
0.2824159,0.5583494,-0.003105789
0.2831051,0.5445383,-0.005374163
0.2845719,0.5330321,-0.008193716
0.2859157,0.5246712,-0.01050331
0.2869318,0.5199854,-0.01148467
0.2871546,0.5188721,-0.01142867
0.2880419,0.5174926,-0.01167026
0.2890326,0.5160125,-0.01206918
0.2898286,0.5153767,-0.01185337
0.290707,0.5147089,-0.01144855
0.2908723,0.5146262,-0.01106596
0.2912871,0.5152255,-0.010682
0.2912404,0.5160834,-0.01031159
0.2915556,0.5165826,-0.009859011
0.2914735,0.5167096,-0.009469882
0.2912554,0.517707,-0.009992585
0.290408,0.518551,-0.01012745
0.2889808,0.5195545,-0.01015046
0.2879254,0.5202715,-0.01007149
0.2871192,0.5205508,-0.0101472
0.2866612,0.5204487,-0.0101537
0.2863941,0.5201814,-0.01031487
0.2863092,0.5199788,-0.01033518
0.2864316,0.5195428,-0.01024532
0.2864656,0.5192712,-0.01017489
0.2865961,0.5188541,-0.01017147
0.2864295,0.5187038,-0.01011766
0.2861775,0.5188751,-0.0100057
0.2857615,0.5193239,-0.01001742
0.2854058,0.5197479,-0.01010682
0.2851344,0.5203264,-0.01012659
0.2844908,0.5211689,-0.009898484
0.2840141,0.5217543,-0.009504735
0.2834239,0.5225125,-0.008966923
0.2833619,0.5226828,-0.00836505
0.2834771,0.5229272,-0.007706434
0.2836444,0.5238839,-0.006524011
0.2831671,0.5257138,-0.005364999
0.2818243,0.528347,-0.003944352
0.2806906,0.5302101,-0.002968118
0.2796979,0.5310378,-0.002785251
0.2794025,0.531547,-0.002577603
0.2792132,0.5311785,-0.002337292
0.2794243,0.5303957,-0.00198324
0.2796687,0.5295908,-0.001659319
0.279259,0.5299298,-0.00107868
0.278073,0.5305029,-0.001255989
0.2764224,0.5319039,-0.0009223372
0.2750686,0.5332084,-0.0004186779
0.2737337,0.5345079,-0.0001136512
0.2731317,0.5349875,-0.0001266152
0.2730602,0.5350164,-0.0001633018
0.2737108,0.5342959,-0.0005474836
0.2743036,0.5334624,-0.000621751
0.2749755,0.5326927,-0.0007141083
0.2757849,0.5318099,-0.0009416193
