0.1938585,0.6652735,-0.03740333
0.1943999,0.6655701,-0.03762995
0.194656,0.6658397,-0.03781855
0.1949847,0.6660605,-0.03794298
0.1951711,0.6661249,-0.03803183
0.1953784,0.6663538,-0.03810523
0.1955494,0.6667048,-0.0381255
0.1957483,0.6672168,-0.03808026
0.1961133,0.6676782,-0.03784366
0.1963547,0.6678883,-0.0375369
0.1970377,0.6679762,-0.03714988
0.1979,0.6684979,-0.03653046
0.1988727,0.6696555,-0.0354885
0.1999136,0.670987,-0.03441356
0.2011131,0.6722434,-0.03329666
0.2023602,0.6740959,-0.03218338
0.2037095,0.6767107,-0.03089042
0.2062004,0.6810284,-0.02892973
0.2088394,0.6846884,-0.02693382
0.2137449,0.6880978,-0.02281503
0.2184674,0.6894637,-0.01919897
0.2243236,0.6892477,-0.0150429
0.2298683,0.6877298,-0.01132183
0.2356965,0.6850821,-0.008195326
0.242307,0.6804543,-0.005429581
0.2489529,0.6750742,-0.002864212
0.2546223,0.670139,-0.0009132177
0.2595771,0.6649769,0.0002375096
0.2642519,0.6595299,0.0003353804
0.2676611,0.6532028,5.336106E-05
0.270492,0.6446794,-0.0002360493
0.2729337,0.634699,-0.0007574111
0.2741578,0.6223511,-0.001858637
0.2746553,0.6081493,-0.003921345
0.2747527,0.595391,-0.006161228
0.2753916,0.5810598,-0.009357721
0.2766059,0.5686749,-0.01174919
0.2784776,0.5550883,-0.01445474
0.2806559,0.543928,-0.01721857
0.2827352,0.5359589,-0.01934527
0.2838018,0.531445,-0.02010563
0.2843768,0.5302975,-0.02019294
0.2854683,0.5289338,-0.02046202
0.2862718,0.5274741,-0.0207708
0.2870983,0.5266707,-0.02076678
0.2880864,0.5258521,-0.02057166
0.2883589,0.5256581,-0.02034397
0.2884704,0.5262502,-0.01988322
0.2878579,0.5271965,-0.01922795
0.2874506,0.5278103,-0.01834367
0.2870412,0.5279793,-0.01775046
0.2868444,0.5290309,-0.01821841
0.286299,0.5298444,-0.01854669
0.2855295,0.5307488,-0.01897205
0.2850142,0.5313489,-0.01921678
0.2845662,0.5314748,-0.01956721
0.2842117,0.5313135,-0.01966517
0.2837985,0.5311038,-0.0197223
0.2834419,0.5309764,-0.01957931
