0.2344992,0.596462,-0.02396612
0.2350294,0.5972105,-0.02411637
0.2354075,0.5988592,-0.02385002
0.2359839,0.6013913,-0.02334777
0.2370065,0.6053254,-0.02281028
0.238319,0.6111131,-0.02223542
0.2401406,0.6185906,-0.02203158
0.2417582,0.6274786,-0.0207964
0.2438756,0.6353489,-0.01948828
0.2466021,0.6430562,-0.01862261
0.2513526,0.6520062,-0.01861885
0.2551221,0.658103,-0.01967259
0.2582532,0.6621621,-0.01920201
0.259153,0.6639643,-0.01919708
0.259782,0.6648172,-0.01917379
0.2601497,0.6640456,-0.0190845
0.2593631,0.6610721,-0.01867622
0.2584418,0.6565765,-0.01815121
0.2568537,0.6524578,-0.01769646
0.2548999,0.6492475,-0.01702189
0.252543,0.6459291,-0.01638566
0.2494957,0.6427683,-0.01619287
0.2470126,0.6391876,-0.01549917
0.2444591,0.6360565,-0.01488343
0.241279,0.6317737,-0.0151218
0.2381812,0.6279227,-0.01472889
0.2365877,0.6239328,-0.0153607
0.2353681,0.620257,-0.01489604
0.2335411,0.6170162,-0.01476017
0.2308781,0.6151983,-0.01502465
0.2290009,0.6137821,-0.01545122
0.2278838,0.6126164,-0.01586249
0.2274161,0.611357,-0.01629539
0.2278737,0.6095736,-0.01633574
0.2281917,0.6085421,-0.01614973
0.2283317,0.6078012,-0.01587328
0.2284455,0.6071925,-0.01560573
0.2285247,0.6066403,-0.01547642
0.2286652,0.6062139,-0.01539609
0.2288246,0.6056678,-0.01531956
0.2290415,0.6052638,-0.01532261
0.2289898,0.6049666,-0.01542696
0.2289417,0.6046402,-0.0156305
0.2289978,0.6046743,-0.0158042
0.2287262,0.6049314,-0.01605435
0.2285886,0.6052227,-0.01637661
0.2284707,0.6056489,-0.01690553
0.2283191,0.6059248,-0.01704277
0.228308,0.606184,-0.01729725
0.2283086,0.6061967,-0.01750606
0.2283055,0.606146,-0.01760831
0.2282886,0.6060354,-0.01752327
0.2282842,0.6060516,-0.01735438
0.2280711,0.6061115,-0.01730041
0.2281616,0.6064423,-0.01711196
8.739247,0.6068304,0.9518808
8.739444,0.6072255,0.9520776
8.739468,0.6075063,0.9523797
8.739534,0.6076547,0.9525867
8.739611,0.6078624,0.9527961
8.739709,0.6081667,0.9529226
8.740363,0.6091152,0.9529091
8.740327,0.6110229,0.9529739
8.741379,0.6138214,0.9526799
8.742888,0.6189407,0.9529291
8.744328,0.6279331,0.9530969
8.746688,0.6396152,0.9526405
8.749602,0.6505154,0.9521742
8.753377,0.6588778,0.9510226
8.757078,0.6652548,0.9490804
8.760688,0.6703221,0.9473916
8.763687,0.6743556,0.9447874
8.766636,0.6770902,0.942028
8.768955,0.6796692,0.9388832
8.771145,0.681688,0.9356104
8.773218,0.6833552,0.9317136
8.774456,0.6850882,0.9271768
8.775017,0.686049,0.9220947
8.775397,0.6863828,0.9165205
8.775533,0.686435,0.9110618
8.775468,0.6856292,0.9053788
8.7747,0.6846097,0.8972896
8.773665,0.6837057,0.8916401
8.772696,0.6826225,0.8877924
8.77074,0.6819094,0.8789831
8.769201,0.6813396,0.8733577
8.767843,0.6807476,0.8669027
8.766068,0.6804746,0.8598135
8.764116,0.6797295,0.8535929
8.761998,0.6781395,0.8470148
8.758309,0.6756771,0.8400968
8.753268,0.6727074,0.830252
8.747404,0.6685275,0.8244543
8.740627,0.6606866,0.8191363
8.734653,0.6523891,0.808239
8.7304,0.6433994,0.8013763
8.726393,0.6334702,0.795084
8.72224,0.6257495,0.7875723
8.718071,0.6192834,0.7832473
8.714967,0.6150685,0.7795753
8.711674,0.6118897,0.775718
8.708384,0.6072313,0.7709903
8.704762,0.5985922,0.7669282
8.704128,0.5936912,0.7659245
8.70419,0.5878716,0.7650173
8.704976,0.5797434,0.7643364
8.707695,0.573378,0.7672099
8.708974,0.5704324,0.7697971
8.709437,0.5693858,0.7726997
8.711176,0.5692022,0.775686
8.711686,0.5686301,0.7770623
8.713742,0.5675923,0.7811738
8.713187,0.5652829,0.7815619
8.713578,0.5635144,0.7820851
8.715667,0.5623811,0.7851108
8.717427,0.5600044,0.7874133
8.719814,0.5575178,0.7879629
8.721741,0.556228,0.7889689
8.722754,0.5549446,0.7896096
8.723772,0.553481,0.7893999
8.726563,0.5501953,0.788328
8.728358,0.548668,0.7873854
8.728739,0.5501503,0.7877283
8.729099,0.5506716,0.7868497
8.730053,0.5498361,0.7852522
8.730274,0.550783,0.784366
8.730085,0.551324,0.7836761
8.730394,0.5517417,0.7829694
8.730467,0.5520429,0.7828502
8.730629,0.5528177,0.7822862
8.730362,0.5539327,0.7825729
8.72932,0.5531337,0.7823331
8.728203,0.5516077,0.7809553
8.727975,0.5497653,0.778716
8.726977,0.5487386,0.7761704
8.726981,0.5473343,0.774644
8.727088,0.5464268,0.7742318
8.727036,0.5468197,0.773029
8.725786,0.5478918,0.7706226
8.723912,0.5471103,0.7662619
8.722103,0.5464048,0.7620929
8.721393,0.5451856,0.7600478
8.721496,0.5439976,0.7566456
8.722248,0.5429142,0.7487729
8.724874,0.5415991,0.7383437
8.727172,0.5412561,0.7316027
8.729721,0.5419919,0.7238994
8.732676,0.5438695,0.7161601
8.735736,0.5470617,0.7104935
8.740334,0.5509411,0.7010311
8.74402,0.553993,0.6933207
8.748276,0.5563685,0.6860733
8.753236,0.558198,0.6784685
8.758991,0.5620114,0.6663557
8.767093,0.5697697,0.6502218
8.77348,0.5774791,0.6416242
8.778759,0.5851033,0.6353081
8.783581,0.5917894,0.6293674
8.7884,0.5983385,0.6231997
8.791793,0.6081696,0.6148008
8.7967,0.6170892,0.6100316
8.800307,0.623904,0.6053428
8.804015,0.6301028,0.5979683
8.809732,0.6361836,0.5901491
8.815824,0.6395258,0.5874684
8.822296,0.6417556,0.5869749
8.826921,0.6422842,0.5868989
8.831529,0.641108,0.5875804
8.835493,0.6392048,0.5876516
8.840845,0.6344514,0.5878024
8.843406,0.6287724,0.5883486
8.843082,0.6259872,0.5902323
8.84192,0.6283833,0.5913022
8.839769,0.631874,0.5924741
8.83589,0.6341999,0.5935085
8.833972,0.6356747,0.5938007
8.833894,0.6362604,0.5931774
8.838129,0.6360027,0.5916851
8.842638,0.6356081,0.590942
8.846558,0.6359823,0.5911216
8.849179,0.6360886,0.5915846
8.851428,0.6356272,0.5917947
8.853577,0.6345193,0.5918078
8.855276,0.631501,0.5922863
8.857327,0.6288817,0.5920035
8.859317,0.626542,0.5922167
8.859342,0.6257411,0.5922728
8.858561,0.6261832,0.5924642
8.856494,0.6293446,0.5932388
8.853216,0.6329303,0.5933211
8.848083,0.6380442,0.592443
8.841516,0.6446315,0.590567
8.835645,0.6514708,0.5883837
8.82899,0.659926,0.5857847
8.820141,0.6700121,0.5809509
8.810981,0.6798818,0.5772586
8.800139,0.6918955,0.5725735
8.789349,0.7024344,0.5683649
8.78091,0.7110022,0.5645475
8.774158,0.7190328,0.5609823
8.76844,0.7271164,0.5576964
8.763675,0.7345193,0.5540313
8.759073,0.7425609,0.5508516
8.755517,0.7497347,0.5473951
8.752786,0.7543406,0.5436105
8.750589,0.757892,0.540445
8.748646,0.7610241,0.53736
8.747237,0.7620299,0.5329046
8.74485,0.7648668,0.5287561
8.743169,0.7696306,0.528304
8.741521,0.7733412,0.5271937
8.740282,0.7746902,0.5242791
8.738222,0.7729087,0.5217681
8.737117,0.7686196,0.5191258
8.738379,0.7651401,0.5138842
8.740832,0.7639073,0.50867
8.742118,0.762737,0.5026557
8.743217,0.7622491,0.4984055
8.743258,0.7619353,0.4944416
8.742147,0.7628847,0.4907862
8.740429,0.7631209,0.4891694
8.73768,0.7617082,0.4894232
8.735154,0.7594524,0.488742
8.732077,0.7559167,0.4865448
8.730274,0.7522956,0.4841182
8.729321,0.7474948,0.4817528
8.729431,0.7429584,0.4788447
8.728803,0.7384678,0.4766744
8.72794,0.7338294,0.4768314
