-0.06646518,0.9038904,-0.2025933
-0.06658404,0.9038162,-0.2026722
-0.06672023,0.9036844,-0.2027194
-0.06686662,0.9035929,-0.202732
-0.06701969,0.9034792,-0.2028234
-0.06714521,0.9032879,-0.2028635
-0.06732659,0.9031705,-0.2029393
-0.0675057,0.9030818,-0.2030095
-0.06765871,0.9029534,-0.2031136
-0.06777726,0.9028645,-0.203184
-0.06787638,0.9027786,-0.2032609
-0.06797855,0.902624,-0.2033519
-0.06801973,0.902476,-0.2033334
-0.06799544,0.9023824,-0.2032485
-0.06795232,0.9024984,-0.2032326
-0.06787728,0.9025543,-0.2032504
-0.06776182,0.9024423,-0.2032826
-0.06755309,0.9024791,-0.2032894
-0.06744759,0.9025403,-0.203225
-0.06732325,0.9025397,-0.2032338
-0.06720857,0.9024017,-0.2032824
-0.06713016,0.9022158,-0.2032701
-0.06711988,0.902303,-0.2032877
-0.06711324,0.9022688,-0.203361
-0.06713836,0.902155,-0.2034242
-0.06720911,0.902172,-0.2034272
-0.06730859,0.9020775,-0.2035478
-0.0674224,0.9019738,-0.2036629
-0.06754293,0.9018512,-0.2039242
-0.06767808,0.9017045,-0.204335
-0.06783818,0.9016197,-0.2044381
-0.06786464,0.9016423,-0.2048174
-0.06786214,0.9015927,-0.2050675
-0.06793819,0.9015858,-0.2049402
-0.06791399,0.9015395,-0.2049712
-0.06781171,0.901502,-0.2053716
-0.06770332,0.9014799,-0.2054916
-0.06762041,0.9015104,-0.2052959
-0.06751309,0.9015128,-0.2054757
-0.06749867,0.9014776,-0.2054936
-0.06745867,0.9014476,-0.2055404
-0.06738888,0.9013224,-0.205787
-0.06736152,0.9014238,-0.2057667
-0.06737499,0.9013627,-0.2059703
-0.06743367,0.9012535,-0.206103
-0.06764336,0.9011868,-0.2061713
-0.06781487,0.9011683,-0.206443
-0.06799178,0.9011649,-0.2066366
-0.06794374,0.901128,-0.2067534
-0.0679066,0.9011224,-0.2069069
-0.06795646,0.9012336,-0.2068199
-0.06806563,0.9010804,-0.2067686
-0.06816821,0.9011217,-0.2066551
-0.06827693,0.9011878,-0.2065866
-0.06839804,0.9013017,-0.20657
-0.06845142,0.9013551,-0.2066326
-0.06866388,0.9013789,-0.2062454
-0.06862305,0.9015607,-0.2063369
-0.06857251,0.9014547,-0.2062822
-0.06853111,0.9013837,-0.2060895
-0.06846003,0.9016629,-0.2062012
-0.06854956,0.9015588,-0.2061895
-0.06868784,0.9014217,-0.206203
-0.0688893,0.9015999,-0.2061128
-0.06910805,0.9013645,-0.2062713
-0.06924815,0.9013564,-0.2062168
-0.06936653,0.9014865,-0.2060507
-0.0694568,0.9013,-0.2060835
-0.06940655,0.9015134,-0.2060483
-0.06931143,0.9013483,-0.20604
-0.06921266,0.9014104,-0.2061374
-0.06904428,0.9013594,-0.2062053
-0.06884818,0.9013708,-0.2060985
-0.0687127,0.9011558,-0.2061531
-0.06854789,0.9010972,-0.2061435
-0.06848015,0.9010482,-0.2061178
-0.06852548,0.9009541,-0.2060832
-0.06862776,0.9008699,-0.2059878
-0.06885917,0.9006491,-0.2060919
-0.06905647,0.9004627,-0.2062795
-0.06920676,0.9004156,-0.2063918
-0.06940345,0.9003306,-0.2064006
-0.06951119,0.9002092,-0.2064489
-0.06959777,0.899983,-0.2065461
-0.06960522,0.8999029,-0.2065014
-0.06950168,0.899941,-0.206457
-0.06927939,0.8997927,-0.2063228
-0.06909327,0.8997198,-0.2062101
-0.06890123,0.8995968,-0.2059951
-0.06880306,0.8996575,-0.2060381
-0.06852959,0.8994685,-0.205466
-0.0682845,0.8993188,-0.2051674
-0.06803994,0.8993316,-0.204797
-0.06778197,0.8993731,-0.2044856
-0.06762485,0.8992632,-0.2041079
-0.06748734,0.8991857,-0.2035032
-0.06736134,0.8992952,-0.2031004
-0.06728868,0.89916,-0.2024581
-0.06705742,0.8988383,-0.2019641
-0.06690161,0.8988226,-0.2012918
-0.06676166,0.8985191,-0.2005104
-0.06662859,0.8982362,-0.1995423
-0.06655468,0.8980524,-0.1987232
-0.06634252,0.8979004,-0.1976498
-0.06608121,0.8975798,-0.1967673
-0.06582262,0.8972411,-0.1954561
-0.06558399,0.8969944,-0.1945708
-0.06541191,0.8965753,-0.1931785
-0.06529324,0.8961998,-0.1920593
-0.06511025,0.8959184,-0.1909975
-0.06487338,0.8953797,-0.189705
-0.06462614,0.8950158,-0.1885461
-0.06420885,0.8943844,-0.1870396
-0.06405573,0.8940139,-0.1857793
-0.06388552,0.893607,-0.1845161
-0.06376521,0.8932429,-0.1835507
-0.06363647,0.8928378,-0.1824392
-0.06359272,0.8924475,-0.181416
-0.06367563,0.8920661,-0.1804414
-0.06423019,0.8911331,-0.1779013
-0.06434672,0.8906279,-0.1779648
-0.06398152,0.8897815,-0.1751067
-0.06336261,0.8892537,-0.172627
-0.06223269,0.8889797,-0.1710171
-0.06161068,0.8889059,-0.1702221
-0.06095536,0.8888012,-0.1692497
-0.06025432,0.8886219,-0.1684217
-0.05997656,0.8881631,-0.1687032
-0.05988549,0.8878446,-0.167788
-0.05996884,0.8876581,-0.1665804
-0.06003861,0.887455,-0.1654837
-0.06008618,0.8872929,-0.1641665
-0.06001686,0.8872214,-0.1631404
-0.05984156,0.8873598,-0.1621319
-0.05937652,0.8874748,-0.1612605
-0.05875726,0.8874117,-0.1605712
-0.05824606,0.8874112,-0.1596609
-0.05770881,0.8873351,-0.1588533
-0.05731176,0.8874542,-0.1582189
-0.05695103,0.8872665,-0.1571023
-0.0567119,0.8872331,-0.1561618
-0.05682878,0.88722,-0.1553219
-0.05694868,0.8872381,-0.1545481
-0.05722325,0.8872152,-0.1536936
-0.05786516,0.8866175,-0.1526721
-0.05827467,0.8864837,-0.1519956
-0.05854772,0.8862537,-0.151144
-0.05881982,0.885979,-0.1500802
-0.05901705,0.8858319,-0.1490126
-0.05908202,0.8856199,-0.1477166
-0.05910127,0.8856102,-0.1468688
-0.05906035,0.8855787,-0.1455024
-0.05895619,0.885546,-0.1446406
-0.05886863,0.8855229,-0.1438416
-0.05871229,0.8854842,-0.1431094
-0.05856331,0.8855484,-0.1417762
-0.05852596,0.8855413,-0.1413328
-0.05855428,0.8853747,-0.1404201
-0.05864273,0.8853357,-0.1397447
-0.05872677,0.8851634,-0.1392169
-0.05879755,0.8852647,-0.1387201
-0.05887561,0.8850818,-0.138228
-0.05893292,0.8851395,-0.1376409
-0.0588216,0.8851987,-0.1375548
-0.05880518,0.8853306,-0.1369827
-0.05880044,0.8853971,-0.1367698
-0.05890279,0.8855578,-0.136284
-0.05913834,0.8856121,-0.1361062
-0.05942272,0.8855092,-0.1359429
-0.05964212,0.885484,-0.1356012
-0.05985771,0.8855127,-0.1355331
-0.0601645,0.8856109,-0.135684
-0.0607156,0.885726,-0.1358122
-0.06119369,0.8856564,-0.1357314
-0.06172459,0.8856426,-0.1357292
-0.06196623,0.8857952,-0.135536
-0.06221952,0.8858538,-0.1353869
-0.06247567,0.8858383,-0.1353287
-0.06263594,0.8857971,-0.13523
-0.06292306,0.8858603,-0.1349245
-0.06313179,0.8859851,-0.1345782
-0.06337602,0.8862596,-0.1339526
