0.05716826,0.7117229,-0.1282541
0.05705719,0.711783,-0.1284102
0.05699462,0.7118986,-0.1284373
0.05694336,0.7117289,-0.12839
0.05684346,0.7114716,-0.1283036
0.05687413,0.7113129,-0.1282465
0.05700786,0.7111607,-0.1281885
0.05712843,0.7110683,-0.1280946
0.05717446,0.7109445,-0.1280163
0.05716679,0.7108582,-0.1279866
0.0571844,0.710928,-0.127926
0.05700339,0.7109774,-0.1278484
0.05680309,0.7111691,-0.1277706
0.05637908,0.7114417,-0.1276148
0.05624789,0.7116876,-0.1272841
0.05614302,0.7123478,-0.1274798
0.05605578,0.7128664,-0.1275594
0.05551733,0.71247,-0.1274892
0.05493174,0.7123316,-0.1274176
0.05454953,0.7121772,-0.1273344
0.05464435,0.7119668,-0.1273653
0.05540101,0.712488,-0.1271594
0.05611274,0.7131234,-0.1266759
0.05711341,0.7134724,-0.1260195
0.0573688,0.7137936,-0.1251344
0.0575532,0.7138907,-0.1242524
0.05783242,0.7138175,-0.1234156
0.05802943,0.7137461,-0.1229025
0.05819504,0.7140842,-0.1223393
0.05828255,0.7144883,-0.12215
0.05815312,0.7149709,-0.1221155
0.05820125,0.7152387,-0.1219757
0.05845134,0.7154467,-0.1218585
0.05862322,0.7157415,-0.12197
0.0586043,0.7161267,-0.1222038
0.05882809,0.7164176,-0.1225148
0.0588847,0.7167142,-0.1228678
0.05878428,0.7167677,-0.1234117
0.05853704,0.7167745,-0.1242149
0.05799478,0.7168735,-0.1250838
0.05746739,0.7169424,-0.1259696
0.05712003,0.716965,-0.126629
0.05682914,0.716927,-0.1269758
0.05682829,0.7165284,-0.1272928
0.05686943,0.7162884,-0.1274802
0.0570053,0.7158878,-0.1277864
0.05737372,0.7155517,-0.1277435
0.05778387,0.7153519,-0.1275873
0.05808295,0.7150443,-0.1274959
0.05840845,0.714732,-0.1274688
0.05894993,0.7147109,-0.1275734
0.05947466,0.7147036,-0.1276498
0.05990525,0.7149885,-0.1277067
0.06020312,0.7153621,-0.1279072
0.06032342,0.7160054,-0.1279755
0.06030519,0.7165521,-0.1280643
0.06035542,0.716764,-0.1284807
0.06030865,0.7169288,-0.1284483
0.05990851,0.7169822,-0.1283042
0.06012003,0.7169049,-0.1283485
0.06019683,0.7170401,-0.1284576
0.06025723,0.717354,-0.1288065
0.06045863,0.7176796,-0.1292436
0.06045644,0.7180684,-0.1296425
0.0600397,0.7184966,-0.1301557
0.05936836,0.718663,-0.1304441
0.05867793,0.7185994,-0.1307556
0.05826186,0.7185352,-0.1308573
0.05808936,0.7184611,-0.1309292
0.05791478,0.7185169,-0.1308382
0.05786048,0.7188728,-0.1309169
0.0578267,0.7193609,-0.1309922
0.05750751,0.7198225,-0.1310302
0.05710994,0.7200757,-0.131008
0.05645248,0.7197612,-0.1307501
0.05594647,0.7194119,-0.1303923
0.05568884,0.7191363,-0.1300443
0.05568455,0.7189115,-0.1298237
0.0556161,0.7186833,-0.1295112
0.0554644,0.7185155,-0.1293336
0.05522782,0.7184339,-0.1293075
0.05505627,0.7184361,-0.129307
0.05496059,0.7183893,-0.1293932
0.05498025,0.718376,-0.1295002
0.05523761,0.7185193,-0.129777
0.05545956,0.7187713,-0.1301235
0.05550478,0.7189847,-0.1304875
8.566549,0.7191671,0.8382278
8.566537,0.7194522,0.8379444
8.566416,0.7196501,0.8377045
8.56636,0.7198291,0.8374363
8.566298,0.7199367,0.8371361
8.566255,0.7200964,0.8367279
8.566319,0.720383,0.8363878
8.566316,0.7205732,0.8359029
8.566188,0.7207521,0.8354985
8.566203,0.7209256,0.8352702
8.566294,0.721001,0.8350698
8.566404,0.7210334,0.8349558
8.566544,0.7209606,0.8347775
8.566524,0.7210073,0.8346145
8.566304,0.7208806,0.8344442
8.565745,0.7202526,0.8339855
8.564544,0.719308,0.8323954
8.563773,0.7189339,0.8310867
8.563237,0.7193052,0.8294502
8.56216,0.7195616,0.8282939
8.56066,0.7193065,0.8266816
8.559575,0.7188826,0.8240483
8.557979,0.7183431,0.8210117
8.555712,0.7181028,0.8171622
8.553405,0.7176223,0.8130184
8.550134,0.7170838,0.8080665
8.546652,0.7162276,0.8021011
8.543653,0.7150949,0.7944016
8.541133,0.7139631,0.7865044
8.538532,0.7126237,0.7786959
8.535654,0.7116979,0.7691333
8.532557,0.7096353,0.7586547
8.530238,0.7079553,0.7490197
8.527336,0.7058752,0.7382724
8.524276,0.7044418,0.7270871
8.521207,0.7034503,0.7139634
8.518453,0.7013176,0.7008857
8.515741,0.6978429,0.6884049
8.513162,0.6933368,0.675285
8.512064,0.6887572,0.6625237
