0.06505659,0.5997871,-0.2150063
0.06521901,0.5997707,-0.2151574
0.06511666,0.5996048,-0.2153313
0.06463951,0.5991837,-0.2154205
0.06410863,0.5989825,-0.2155582
0.06358284,0.5991101,-0.2156574
0.06334986,0.5996094,-0.2156319
0.06330298,0.6001529,-0.2155958
0.0634039,0.6006035,-0.2155658
0.06348781,0.6009296,-0.2156038
0.06355622,0.6010469,-0.2155741
0.06357539,0.6009258,-0.2155562
0.06345709,0.6006561,-0.2156031
0.06332524,0.6003847,-0.2155707
0.06316511,0.6000763,-0.2155045
0.06306317,0.5998053,-0.2153556
0.06296249,0.5993227,-0.2151017
0.06284158,0.5987311,-0.2150374
0.0626484,0.5982653,-0.2150739
0.06252678,0.5979517,-0.2152155
0.06249721,0.5978165,-0.2151823
0.06260228,0.5977551,-0.2150683
0.06280968,0.5976737,-0.2148778
0.06307952,0.5979108,-0.2145344
0.06328887,0.5981061,-0.2144329
0.06368954,0.5986543,-0.2141898
0.06404389,0.5991185,-0.2138976
0.06434743,0.5993955,-0.213703
0.06451315,0.5994468,-0.2134571
0.06460889,0.5993575,-0.2130987
0.06465243,0.599234,-0.2128515
0.06480515,0.5993263,-0.212668
0.06502369,0.5994789,-0.2126234
0.06535546,0.5997407,-0.2125093
0.06570083,0.600066,-0.2123253
0.06595163,0.6005128,-0.2119666
0.06616996,0.6006543,-0.2119227
0.06624345,0.6006034,-0.2116674
0.06626408,0.6002964,-0.2116906
0.06614327,0.5999821,-0.2116244
0.06596507,0.5995005,-0.2114061
0.06605364,0.5992656,-0.2110268
0.06606598,0.5992489,-0.2105569
0.06580026,0.5998085,-0.2099319
0.0657112,0.6002449,-0.2087321
0.06559892,0.6009462,-0.2078194
0.06536548,0.6011985,-0.2072403
0.0651302,0.6012694,-0.2066614
0.06481147,0.6011215,-0.205948
0.06424162,0.6008427,-0.2057011
0.06411959,0.6005332,-0.2054053
0.06393038,0.6003284,-0.2049526
0.06357269,0.5997314,-0.2045664
0.06301075,0.5990596,-0.2042493
0.06259969,0.5991268,-0.2041093
0.06220195,0.5994012,-0.2041949
0.06209199,0.6001452,-0.203796
0.06234048,0.600749,-0.2038755
0.0622312,0.6016558,-0.2037223
0.06216475,0.6020025,-0.2035899
0.06186885,0.6022732,-0.2031899
0.06186712,0.6027282,-0.2031793
0.06168003,0.6031995,-0.2029949
0.06113526,0.6035477,-0.2025184
0.06069458,0.6040607,-0.2019161
0.05987439,0.6048761,-0.2014994
0.05931157,0.6058176,-0.2005293
