-0.04095261,0.8079355,-0.01286057
-0.04088332,0.8081177,-0.01283823
-0.0408739,0.8083741,-0.01281521
-0.0409023,0.8084419,-0.01281802
-0.04093902,0.808467,-0.01291642
-0.04098423,0.8085387,-0.01296882
-0.04090206,0.8085974,-0.01301213
-0.04072545,0.8086614,-0.01307546
-0.04042874,0.8087783,-0.01306184
-0.04019131,0.8089691,-0.01301333
-0.04002927,0.8090747,-0.01294583
-0.03985633,0.8091132,-0.01282936
-0.03964688,0.8092352,-0.01278481
-0.03937633,0.8094888,-0.01275672
-0.03922744,0.8098484,-0.01276384
-0.03927429,0.8100668,-0.01265873
-0.03943647,0.8101406,-0.01247951
-0.03964897,0.8100408,-0.01229763
-0.03997324,0.8099046,-0.01211248
-0.04067941,0.8095949,-0.01179931
-0.0415272,0.8090051,-0.0115097
-0.0423028,0.8084024,-0.01173188
-0.04289947,0.8090001,-0.01185775
-0.04290639,0.8095176,-0.01221393
-0.04348229,0.8091167,-0.01265761
-0.04464857,0.8082641,-0.01329158
-0.04633529,0.8073764,-0.01321524
-0.04742457,0.8065471,-0.01362273
-0.04736547,0.8064681,-0.01413853
-0.04717831,0.8066395,-0.01445796
-0.04700513,0.8062579,-0.01465401
-0.04726867,0.805615,-0.01456194
-0.04787813,0.8048006,-0.01452228
-0.04811163,0.8043314,-0.0141999
-0.04829024,0.8041797,-0.01378173
-0.0482655,0.80421,-0.0136757
-0.04795323,0.8044258,-0.01372805
-0.04764922,0.8047598,-0.01341498
-0.04725794,0.8052755,-0.01268043
-0.04680543,0.8056911,-0.01195592
-0.04638894,0.8063257,-0.01117299
-0.04582004,0.8067608,-0.01055825
-0.04592253,0.8069229,-0.01021437
-0.04583092,0.8080454,-0.0098795
-0.04592972,0.8086686,-0.009430885
-0.04558353,0.8092405,-0.009339929
-0.04586731,0.8091117,-0.009230718
-0.04619493,0.8086892,-0.009057626
-0.04647826,0.8080142,-0.008986965
-0.04602472,0.8078765,-0.009391591
-0.04542066,0.8080104,-0.01010956
-0.04511933,0.808208,-0.0104786
-0.04524462,0.8080919,-0.01050846
-0.04504354,0.8080952,-0.01061366
-0.04467069,0.8084256,-0.01096688
-0.04427896,0.8091668,-0.01140997
-0.04397209,0.8091124,-0.01155014
-0.04335539,0.8077169,-0.01194088
-0.04326613,0.8072341,-0.01207161
-0.04426162,0.809209,-0.01135615
-0.04449351,0.8081589,-0.01146001
-0.04480027,0.8073536,-0.01148351
-0.04489665,0.8063142,-0.01197493
-0.04544242,0.8063262,-0.01216003
-0.04574658,0.8069823,-0.01224795
-0.04636984,0.8069163,-0.01224928
-0.04677807,0.8068054,-0.01292287
-0.04703064,0.8070315,-0.01362628
-0.04742651,0.8071404,-0.01406662
-0.04801996,0.8068796,-0.01420942
-0.04820757,0.807647,-0.01492652
-0.04855402,0.8082426,-0.01534958
-0.04885583,0.8085578,-0.01565368
-0.04923148,0.809362,-0.0160419
-0.04965152,0.8096974,-0.01579227
-0.04966412,0.8098612,-0.01591097
-0.05001108,0.8097034,-0.01564331
-0.05007561,0.8095866,-0.0152442
-0.05009262,0.8095673,-0.01487859
-0.05008315,0.809469,-0.01426633
-0.05020179,0.8088761,-0.0137269
-0.05035363,0.8080674,-0.01309286
-0.05025165,0.8077548,-0.01262186
-0.05010025,0.8077038,-0.01260446
-0.04981963,0.8073655,-0.01229526
-0.04942356,0.8075669,-0.01232965
-0.04927824,0.8077801,-0.01201828
-0.04908873,0.8078019,-0.01194909
-0.04883845,0.8076205,-0.01223089
-0.04862039,0.8073303,-0.01210082
-0.0485252,0.8072181,-0.01201575
-0.048281,0.8073087,-0.01189794
-0.04808013,0.8074542,-0.0118048
-0.04778264,0.8075824,-0.01174308
-0.04751785,0.8077156,-0.01165605
-0.04725043,0.8078616,-0.01155131
-0.04695715,0.8079939,-0.01146238
-0.04665987,0.8081024,-0.01122531
-0.04634424,0.8081735,-0.01129229
-0.04599927,0.8084386,-0.01121742
-0.04574133,0.8086908,-0.0112174
-0.04562323,0.8090716,-0.01095642
-0.04536386,0.8093821,-0.01062845
-0.04505156,0.8096219,-0.01028849
-0.04500537,0.8099933,-0.009773031
-0.04483436,0.8103464,-0.00921753
-0.04481514,0.8106411,-0.008862004
-0.04445885,0.8106365,-0.008687779
-0.04442324,0.8108016,-0.008284494
-0.0444036,0.8108681,-0.007987097
-0.04409091,0.8106588,-0.007757992
-0.04396977,0.8104859,-0.007617563
-0.04391025,0.8102921,-0.007401273
-0.04367547,0.8100689,-0.006988049
-0.04378237,0.8100201,-0.006920695
-0.04370253,0.8099356,-0.006539688
-0.04366527,0.8098482,-0.006027505
-0.0435013,0.8096295,-0.005601272
-0.04332618,0.8093641,-0.005331442
-0.04335429,0.809239,-0.005056664
-0.04311632,0.8088804,-0.005002484
-0.04291348,0.8085905,-0.004572168
-0.04287942,0.8084486,-0.004196301
-0.04289864,0.8082364,-0.003955439
-0.04274301,0.8078983,-0.003355965
-0.04285406,0.8076559,-0.002860948
-0.04293536,0.8073671,-0.002544388
-0.04266213,0.8067895,-0.002179727
-0.04270969,0.8064029,-0.001952782
-0.04266824,0.8060604,-0.001796171
-0.0425794,0.8057933,-0.001470551
-0.04239695,0.8057154,-0.0009407401
-0.04208951,0.8055118,-0.0005954504
-0.04190706,0.8054486,-0.000354901
-0.04176201,0.8052867,-0.0003534555
-0.04170983,0.8052803,4.87268E-05
-0.0416878,0.8050948,0.0002759546
-0.04157875,0.8047357,0.0005312115
-0.04149334,0.8043452,0.0004245192
-0.04140519,0.8040097,0.0007780939
-0.04147147,0.8036594,0.0009137392
-0.04143108,0.8031891,0.001161531
-0.04143722,0.8028298,0.001344115
-0.04135518,0.8023725,0.001364842
-0.04129051,0.8021432,0.001834884
-0.04106896,0.801704,0.002102539
-0.0410967,0.801351,0.001990482
-0.04082973,0.8009599,0.002194732
-0.04060529,0.8006843,0.002520591
-0.04040115,0.8002945,0.002304792
-0.04013447,0.7998968,0.002399802
-0.04000466,0.799689,0.002393857
-0.03981839,0.7994943,0.002335295
-0.03944199,0.7991993,0.002401918
-0.03910835,0.7988513,0.002352938
-0.03896435,0.7985423,0.002196908
-0.03885488,0.7981667,0.002177849
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.03895091,0.7977329,0.001953304
-0.02211872,0.7722904,-0.03766954
-0.02743627,0.7580734,-0.04101291
-0.03020105,0.7504826,-0.04176249
-0.03056005,0.7487562,-0.04341869
-0.02977782,0.7476283,-0.04516564
-0.02876639,0.7481373,-0.0472021
-0.02769089,0.7483674,-0.04921772
-0.02699499,0.7484165,-0.05118071
-0.02738629,0.7460807,-0.05450256
-0.02767853,0.7438877,-0.05744572
-0.02773444,0.7426196,-0.05869725
-0.02784044,0.7411461,-0.05999468
-0.02789684,0.7393451,-0.06121184
-0.02783865,0.7376965,-0.06210028
-0.02789561,0.7362671,-0.06264247
-0.02817966,0.7349203,-0.06309606
-0.02829528,0.7337139,-0.06380425
-0.02820255,0.7325428,-0.06442164
-0.02794929,0.7311459,-0.06534883
-0.02766781,0.729209,-0.06633548
-0.02723049,0.7277914,-0.06716068
-0.02669157,0.7268379,-0.06805299
-0.02580793,0.7258603,-0.0688632
-0.02467442,0.7251621,-0.06976393
-0.02371164,0.7244161,-0.07054932
-0.02265278,0.7237534,-0.07091887
-0.02166063,0.7232136,-0.07124527
-0.0205934,0.7225264,-0.07154949
-0.01968874,0.7216828,-0.07124119
-0.01847263,0.7209137,-0.07067804
-0.0176359,0.7203501,-0.07018273
-0.01655418,0.7195709,-0.06948569
-0.01541951,0.7193196,-0.06900556
-0.01422651,0.7191113,-0.06828181
-0.01313874,0.7194031,-0.06765504
-0.01223224,0.7198969,-0.06704237
-0.0111661,0.7200146,-0.06622393
-0.01018855,0.7199453,-0.06537999
-0.008868515,0.7197405,-0.06391902
-0.006723568,0.7192325,-0.0620199
-0.005037069,0.7190054,-0.06058466
-0.003111541,0.7190171,-0.05901971
-0.0009363145,0.7190576,-0.05620442
0.0009616911,0.7195396,-0.05410556
0.002859592,0.7200418,-0.05237545
0.005453095,0.72118,-0.04871242
0.007821321,0.7220169,-0.04478769
0.009778827,0.7228852,-0.0412399
0.01162587,0.7238186,-0.03796493
0.0136963,0.7243195,-0.03497338
0.01575713,0.7247916,-0.03262404
0.01776631,0.7256544,-0.0305879
0.01939887,0.7256132,-0.02799062
0.02147706,0.7260523,-0.02596591
0.02398446,0.727621,-0.02392463
0.02666722,0.7302583,-0.02066098
0.02879515,0.7333018,-0.01757261
0.03062667,0.7354632,-0.0142606
0.03236346,0.736018,-0.01093842
0.0337856,0.7370644,-0.008217916
0.03598008,0.7372664,-0.006102398
0.03824633,0.737381,-0.004813239
0.04118221,0.7377533,-0.003535405
0.04342502,0.7377236,-0.001669779
0.04656391,0.7385715,0.0008475035
0.04938804,0.7392531,0.0038587
0.0540635,0.741989,0.008342505
0.05755766,0.7422469,0.01216863
0.06087753,0.7411025,0.01581423
0.06377715,0.738385,0.01951377
0.06626189,0.7350281,0.02385113
0.06764105,0.728987,0.02960084
0.06721026,0.7231752,0.03391905
0.06811193,0.7194324,0.03792123
0.06969598,0.7174211,0.04118545
0.07232486,0.7167864,0.04390557
0.07386628,0.7163118,0.04548888
0.07514426,0.7157896,0.04677196
0.07593356,0.7150841,0.04784153
0.07607205,0.7152328,0.04786925
0.0763621,0.7162371,0.04720034
0.07568353,0.7177184,0.04613803
0.07538116,0.7203409,0.04424232
0.07648025,0.7240141,0.04164927
0.07704251,0.7280503,0.03885286
0.07825114,0.7321818,0.03668471
0.07758363,0.7342189,0.03534554
0.07620689,0.7360767,0.03343253
0.07582158,0.7387953,0.03078438
0.07524996,0.740028,0.02947746
0.07435098,0.7404183,0.02911402
0.07363427,0.7406096,0.02864771
0.07324679,0.741653,0.02796516
0.07319549,0.7428884,0.02751423
0.07341671,0.7444337,0.02712946
0.0733313,0.7455264,0.0269448
0.07285486,0.7465068,0.02661036
0.07199654,0.74733,0.02648877
0.07085942,0.7480341,0.02617778
0.06902325,0.74753,0.02630426
0.06756061,0.7470978,0.02611536
0.06659603,0.7469454,0.02541961
0.06568374,0.7468687,0.0245211
0.06489156,0.747459,0.02375154
0.06461713,0.7483714,0.02259991
0.06410022,0.7484787,0.02141804
0.06328064,0.7481373,0.02068576
0.06220064,0.7476575,0.02014318
0.06181031,0.7474207,0.01987664
0.06156108,0.7471552,0.01940773
0.06127079,0.7468885,0.01896028
0.06116021,0.7465013,0.01866306
0.06104496,0.7461181,0.01841684
0.06077714,0.7458383,0.0180005
0.06063046,0.7454234,0.01753077
0.06059332,0.7451871,0.01743218
0.06042108,0.7450569,0.01720305
0.06019619,0.7451065,0.01728879
0.060094,0.7450814,0.0172855
0.0600331,0.7451118,0.0177312
0.05979924,0.7452716,0.01783071
0.05973101,0.7453893,0.01768059
0.05949537,0.7456246,0.017626
0.05944137,0.7457376,0.0175247
0.05923948,0.7457393,0.01726086
0.05892304,0.746002,0.01709394
0.0587077,0.746198,0.01680772
0.05830325,0.746657,0.01681437
0.05809863,0.7469042,0.01710178
0.05783753,0.7468913,0.01690505
0.05755933,0.7469423,0.01707892
0.05730969,0.747088,0.01726936
0.05692251,0.7470043,0.01744248
0.05672701,0.7469991,0.01755498
0.05626135,0.7471408,0.01779261
0.05582379,0.7471979,0.01810133
0.05540541,0.7471336,0.01833904
0.05504052,0.746825,0.01851104
0.0545084,0.7465346,0.01854308
0.05409893,0.7463182,0.01872677
0.0536418,0.7462237,0.01888408
0.05327816,0.7466488,0.0191261
0.05313285,0.7467862,0.01906233
0.05273129,0.747088,0.01903145
0.05251653,0.7474478,0.01936741
0.05231492,0.7475784,0.01948355
0.05211179,0.7476074,0.01956598
0.05188796,0.7476197,0.01981269
0.05131398,0.747763,0.01982589
0.05086009,0.7479964,0.01982458
0.05034383,0.7482808,0.01966549
0.04979846,0.7486106,0.01932435
0.04931015,0.7488905,0.01903342
0.04851784,0.7491323,0.01860084
0.04809199,0.7494944,0.0186145
0.04744111,0.7497481,0.01836216
0.04728267,0.7499467,0.01788275
0.04686162,0.75012,0.01765795
0.04684427,0.7501548,0.017377
0.04674415,0.7504176,0.01718773
0.04676843,0.7504808,0.01700629
0.04706226,0.7508138,0.01656376
0.047258,0.7518509,0.01581514
0.04757881,0.7527283,0.0152799
0.04826483,0.7537859,0.0146866
0.04940133,0.7549646,0.01433297
0.04920915,0.7561517,0.0132605
0.04960762,0.7569088,0.01254828
0.05001934,0.7574757,0.01207624
0.05031224,0.7581344,0.01164703
0.05064234,0.7584668,0.0112844
0.05055229,0.7586511,0.0107079
0.05058126,0.7587369,0.01015382
0.05082382,0.7589007,0.009632498
0.05082949,0.7587801,0.009555861
0.05064587,0.7583831,0.009016767
0.05017979,0.7581883,0.008870974
0.04966754,0.757768,0.008871838
0.04926433,0.7574056,0.008865073
0.04886845,0.7569297,0.008617029
0.04831962,0.7566288,0.008303508
0.04820774,0.7565618,0.007856846
0.04812758,0.7566007,0.00689657
0.04798536,0.7575436,0.005755708
0.04772858,0.7585157,0.004765347
0.04701005,0.7593551,0.00364171
0.04632783,0.7596646,0.002757743
0.04551864,0.7601345,0.001665428
0.04496796,0.7603348,0.00112544
0.04425819,0.7602456,0.000121817
0.04379848,0.7600062,-0.0005733222
0.04327621,0.7592261,-0.0008881241
0.04300016,0.758416,-0.0009852797
0.04225899,0.7576261,-0.00190039
0.04182853,0.7572806,-0.002261177
0.04142821,0.757253,-0.002672181
0.04130757,0.7576254,-0.002919599
0.04126154,0.7581969,-0.003488347
0.04135768,0.7593514,-0.004534021
0.04146838,0.7601598,-0.005134955
0.04129231,0.7607086,-0.005858615
0.04088311,0.760387,-0.00613749
0.04000409,0.7608866,-0.006818637
0.03908326,0.7610816,-0.007353455
0.03807479,0.7610877,-0.007928729
0.03735417,0.761133,-0.008356705
0.03681269,0.7611378,-0.008874461
0.03611149,0.7612663,-0.009365618
0.03564213,0.7614556,-0.009679109
0.03491656,0.7617283,-0.01009378
0.03442414,0.7621692,-0.01069723
0.03393982,0.7624205,-0.01121415
0.03338143,0.7625013,-0.01200692
0.03300299,0.7625678,-0.0126832
0.03248568,0.7624508,-0.0132702
0.03223117,0.7617615,-0.01362479
0.03183693,0.7610932,-0.01409821
0.03151499,0.7603852,-0.01463059
0.03107472,0.7599538,-0.01538236
0.0307495,0.7596923,-0.01616479
0.03056675,0.7593976,-0.01702161
0.03042504,0.7594607,-0.01788089
0.03044181,0.7592593,-0.01926121
0.03037535,0.7590693,-0.02063143
0.03006977,0.7590628,-0.02166563
0.02987984,0.7588766,-0.02312787
0.02950823,0.7586802,-0.0243492
0.02932753,0.7581361,-0.02569444
0.02886128,0.7577437,-0.02691118
0.02848849,0.7568937,-0.02819622
0.02777876,0.7560921,-0.0296223
0.02704163,0.7552416,-0.03109419
0.02633578,0.7546244,-0.03244334
0.02552943,0.7539449,-0.0336411
0.02477542,0.7535749,-0.0351454
0.02436034,0.7528144,-0.03622724
0.02439134,0.7526012,-0.03769813
0.0245529,0.7518628,-0.03868015
0.02402361,0.7517212,-0.03954484
0.02366441,0.7513817,-0.04034625
0.0231287,0.7509986,-0.04135826
0.02264234,0.750474,-0.04238556
0.02212025,0.7498978,-0.04314966
0.02138962,0.7497104,-0.04419678
0.02033512,0.7491937,-0.04479015
0.01949941,0.7488678,-0.04573575
0.01843415,0.7484944,-0.04674689
0.01694508,0.7481577,-0.0476789
0.015698,0.7481435,-0.04861116
0.0142933,0.7476791,-0.04940125
0.01311514,0.7476147,-0.05043721
0.01233746,0.7474946,-0.05135964
0.01160632,0.747474,-0.05238405
0.010607,0.7475184,-0.05348822
0.01004824,0.7474425,-0.0547048
0.009529859,0.7473665,-0.05570325
0.008882999,0.7471867,-0.05685022
0.008119553,0.7470389,-0.05780357
0.007414877,0.7471643,-0.05893946
0.006688431,0.7474316,-0.05975676
0.006226912,0.7473112,-0.06030384
0.005530402,0.7470631,-0.06116305
0.004928246,0.7468196,-0.06180298
0.004556552,0.7466784,-0.06266834
0.004232571,0.7467509,-0.06344029
0.00395748,0.7467528,-0.0640799
0.003546476,0.7466487,-0.0648164
0.003355414,0.7463322,-0.06564191
0.003067404,0.7464262,-0.06640831
0.002865613,0.7468529,-0.06703368
0.002780914,0.7474505,-0.06783067
0.002489209,0.7476719,-0.06831689
0.002212211,0.7476591,-0.06902198
0.002176255,0.7474967,-0.06995584
0.002273694,0.7482641,-0.07142542
0.002300948,0.7485748,-0.07219681
0.002183482,0.7484563,-0.07285945
0.002021819,0.7480513,-0.07338539
0.001865938,0.7476671,-0.07394286
0.001836196,0.7480112,-0.07535245
0.002087012,0.748664,-0.07656553
0.002242118,0.7487631,-0.07790476
0.001990855,0.748112,-0.07868866
0.001773909,0.7474108,-0.07995912
0.002108946,0.747984,-0.08124822
0.002730966,0.7490186,-0.08264893
0.002543047,0.7493182,-0.08370311
0.001961142,0.7486604,-0.08466515
0.001769856,0.7480038,-0.08558914
0.002256945,0.7485057,-0.08655867
0.00250414,0.7489315,-0.08771871
0.001985312,0.7484122,-0.08875527
0.001625121,0.7482613,-0.08921221
0.001969993,0.7481547,-0.08950225
0.002605572,0.7481487,-0.0906381
0.002828807,0.7486907,-0.09070037
0.002960816,0.7487519,-0.09100798
0.002767742,0.7488865,-0.09088057
0.002790958,0.7492407,-0.09137224
0.003096297,0.7495016,-0.09228296
0.003320664,0.7497898,-0.09313651
0.003438994,0.7500115,-0.09381442
0.003471553,0.750039,-0.09437886
0.003544927,0.7500681,-0.09486192
0.003671199,0.7497481,-0.09538369
0.003953114,0.7491785,-0.09572133
0.004101932,0.7487792,-0.09601672
0.004227743,0.7484396,-0.09606609
0.003985852,0.7481824,-0.09629895
0.003936321,0.7479842,-0.09630983
0.004272372,0.7480006,-0.09638957
0.004545212,0.7482129,-0.09668894
0.004871964,0.7482727,-0.09677385
0.005092859,0.7482045,-0.09675846
0.005314589,0.7480116,-0.09679614
0.005725071,0.7477521,-0.096785
0.006204307,0.747674,-0.09674909
0.006801233,0.7477289,-0.09661312
0.007499114,0.7477501,-0.09654073
0.008010089,0.7477074,-0.09653668
0.008562639,0.7473786,-0.09628469
0.008828908,0.7470264,-0.09607844
0.009353027,0.7467422,-0.09583905
0.009906873,0.7468802,-0.09575796
0.01048481,0.7475155,-0.09567655
0.01125976,0.7483638,-0.09538706
0.01193902,0.7492424,-0.09510703
0.01200953,0.7497171,-0.09481327
0.01195629,0.7496148,-0.09450689
0.01169938,0.7496784,-0.09442426
0.01154287,0.7497681,-0.09427872
0.01148854,0.7498054,-0.09424798
0.01148738,0.7499229,-0.09414029
0.01145919,0.7500338,-0.09393425
0.01149747,0.7499691,-0.09386028
0.01158774,0.7497917,-0.09379202
0.01166524,0.7496517,-0.09367464
0.0118023,0.7494772,-0.09363116
0.01187988,0.7494076,-0.09349096
0.01228003,0.749507,-0.09356205
0.01267111,0.7498267,-0.09382421
0.01300019,0.7504442,-0.09396006
0.01330549,0.7511821,-0.09427051
0.01359978,0.7519036,-0.09455617
0.01369768,0.7524915,-0.09486348
0.01362137,0.7531257,-0.09538294
0.01326096,0.7535992,-0.09548324
0.01280811,0.7535985,-0.09573773
0.01215018,0.7534478,-0.09586841
0.01178643,0.7531145,-0.09596295
0.01142004,0.7530254,-0.09590994
