0.2088908,0.6160914,0.01350422
0.2090965,0.6158218,0.01347725
0.2095656,0.6154994,0.01334421
0.2099517,0.6152304,0.0132446
0.2101565,0.6153098,0.01328997
0.210154,0.6152411,0.01328248
0.2102051,0.6145317,0.01374267
0.2103233,0.6139086,0.01414959
0.2108035,0.6129302,0.01443753
0.211572,0.612254,0.01485498
0.2124774,0.6116077,0.0149633
0.2128323,0.6116549,0.01467486
0.2132356,0.6111963,0.01445261
0.2131822,0.6101057,0.01410477
0.2131259,0.6087908,0.01310337
0.2131242,0.6062944,0.01133291
0.2132289,0.6032158,0.008643523
0.2124049,0.5997096,0.006541401
0.2120804,0.596975,0.003468886
0.2140561,0.5950297,-0.0001906604
0.2178204,0.5934831,-0.004030734
0.223479,0.5926001,-0.00769265
0.2272212,0.5899943,-0.01035698
0.2296631,0.5852622,-0.01343894
0.232861,0.5772234,-0.01673923
0.2363594,0.5682456,-0.01953101
0.2386635,0.5569382,-0.02242866
0.2436376,0.5436635,-0.02551734
0.2496993,0.5346495,-0.02738255
0.2598135,0.5232702,-0.02901585
0.2685547,0.5130761,-0.02936473
0.2788791,0.4982538,-0.02876239
0.2896869,0.4798576,-0.02756207
0.2969085,0.4660973,-0.02693667
0.303863,0.4517334,-0.02695648
0.3067921,0.4408219,-0.02669077
0.3083149,0.4319916,-0.02462827
0.3097181,0.4262738,-0.01826194
0.3109324,0.4260191,-0.01186715
0.3128228,0.4323235,-0.004579335
0.313551,0.4429963,0.002161786
0.3104758,0.4535717,0.008776262
0.3042068,0.4645707,0.01572819
0.2946574,0.4738185,0.02390641
0.2841068,0.4854131,0.03330617
0.2744799,0.5000053,0.04278331
0.267155,0.5148499,0.05017303
0.2617287,0.5332228,0.05456279
0.25754,0.5465347,0.05654012
0.2515194,0.5617724,0.05755214
0.2461827,0.5750078,0.0578834
0.2422296,0.5878283,0.05665486
0.2393046,0.6000131,0.05362777
0.2364413,0.6105266,0.05035941
0.233053,0.6215236,0.04673263
0.2294082,0.6298612,0.04372649
0.2262544,0.6366951,0.04048468
0.2236185,0.6411734,0.03793749
0.2188824,0.6486276,0.03441533
0.215953,0.6509445,0.03332274
0.2147529,0.6519044,0.03264742
0.2131171,0.6520162,0.03169073
0.211915,0.6513217,0.03132883
0.2109522,0.6504343,0.03119262
0.2100727,0.6477037,0.0318622
0.2092739,0.6455779,0.0324638
0.2084298,0.6436551,0.03276213
0.2077485,0.6424656,0.03298472
0.2070384,0.6406034,0.03358398
0.2064555,0.6381198,0.03461088
0.2061788,0.6353728,0.03590406
0.2061797,0.6333737,0.03675173
0.2062891,0.6315695,0.03743915
0.2060241,0.6301813,0.03794245
0.2059947,0.6289963,0.03848533
0.2064001,0.6279538,0.03896342
0.2068027,0.6274729,0.03924143
0.2071974,0.6271792,0.03953956
0.2074762,0.6270292,0.04000883
0.2076351,0.6272559,0.04038261
0.2077962,0.6273255,0.04063301
0.2080061,0.6272948,0.04084326
0.2082815,0.6272658,0.04117565
0.2084417,0.6271874,0.04182552
0.208428,0.6268967,0.04246199
0.2081743,0.6262676,0.04330361
0.2078389,0.6254859,0.04387571
0.207576,0.6248381,0.04437605
0.2072414,0.6243005,0.04482065
0.2068549,0.623987,0.04516862
0.2067435,0.623939,0.04521073
0.206604,0.6241943,0.04517859
0.2066133,0.6245514,0.04519065
0.2065285,0.6247659,0.04520567
0.2063232,0.6248015,0.04517922
0.2062896,0.6247944,0.04535897
0.2060976,0.6248007,0.04558261
0.2058821,0.6247301,0.04575798
0.205716,0.6246157,0.04596202
0.2054174,0.6240776,0.04639478
0.2051344,0.6238694,0.04660884
0.2046072,0.6238693,0.04668577
0.2041929,0.6238195,0.04693305
8.71479,0.6237488,1.016144
8.714342,0.623803,1.016332
8.714109,0.6240579,1.016514
8.714053,0.6243608,1.016814
8.714109,0.624778,1.017191
8.714217,0.6253053,1.01754
8.714258,0.6257972,1.017891
8.714101,0.6260755,1.018133
8.713907,0.626307,1.018403
8.713729,0.6264056,1.018892
8.713442,0.6264094,1.01937
8.713266,0.6263677,1.019739
8.713273,0.626654,1.01992
8.713313,0.6271447,1.019853
8.713346,0.6284236,1.019464
8.713153,0.630441,1.018105
8.712541,0.6324635,1.015702
8.711956,0.6346094,1.012171
8.712228,0.6373402,1.006781
8.715251,0.6433502,0.997651
8.71898,0.6468136,0.9917044
8.725329,0.6497501,0.9837754
8.73072,0.6499107,0.9777029
8.735212,0.6469214,0.971911
8.736608,0.6416514,0.9661786
8.737895,0.6344095,0.9598344
8.740053,0.6273903,0.9528462
8.743161,0.6205654,0.9472544
8.745588,0.6126603,0.9431688
8.74931,0.6031451,0.9406856
