0.2901958,0.66537,0.01397277
0.2903728,0.6654297,0.01410076
0.2905897,0.6656917,0.01415996
0.2907468,0.6659905,0.01419164
0.2908546,0.6663406,0.01426283
0.2908312,0.6666721,0.01423793
0.2908516,0.6670254,0.01429595
0.2908043,0.6672469,0.0144107
0.2908774,0.6674328,0.01463296
0.2909748,0.6675778,0.01479192
0.2910579,0.6676407,0.01487274
0.2910897,0.6677731,0.01495208
0.291251,0.6679956,0.01496772
0.2914312,0.6683787,0.01493514
0.2919596,0.6689542,0.01476024
0.2929752,0.6701236,0.01456572
0.2937746,0.6714558,0.01422818
0.2946806,0.6733132,0.0136257
0.2950729,0.6755162,0.0128767
0.2947265,0.6784517,0.01166971
0.2940935,0.6816148,0.01035999
0.2932155,0.6844917,0.00887464
0.2935299,0.6867347,0.007576779
0.294219,0.6885524,0.006655931
0.2957842,0.6895085,0.006274298
0.2976602,0.6897996,0.006548509
0.3002072,0.6895779,0.00704743
0.3023187,0.6901248,0.006802335
0.303952,0.6913067,0.006057516
0.3054296,0.6924189,0.004997924
0.3073348,0.6924961,0.004510894
0.3104442,0.6917563,0.0047203
0.3137439,0.6910312,0.00548397
0.3178738,0.6901308,0.006582722
0.3221456,0.6880584,0.008790299
0.3251119,0.6860827,0.01012599
0.3267942,0.6834221,0.01045595
0.32745,0.6803272,0.01055647
0.3280025,0.6761845,0.01030385
0.3290629,0.6721228,0.01049368
0.329922,0.6673374,0.01045321
0.330066,0.6636842,0.01011965
0.3300838,0.6605631,0.009865955
0.3304214,0.6569973,0.009722248
0.3310379,0.6540185,0.009561852
0.3316909,0.6510499,0.008982286
0.3318495,0.6498874,0.008143827
0.3317102,0.6479204,0.007381424
0.3313652,0.6468371,0.006944984
0.3308375,0.6455607,0.006089076
0.3303685,0.6445472,0.00522016
0.3291695,0.6442828,0.004533425
0.3279324,0.6436456,0.003506944
0.3264567,0.6436591,0.002305627
0.3252925,0.64331,0.001423672
0.3242333,0.6424344,0.0007852316
0.323169,0.6405107,8.900464E-05
0.3222392,0.6373913,-4.909933E-05
0.3215514,0.6326315,-0.0002402663
0.3204989,0.6247501,0.0006351024
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
0.3208482,0.6169516,0.001307368
