0.1642439,0.9359743,0.03444953
0.1643513,0.9360357,0.03431833
0.1644453,0.9360817,0.0341761
0.1645536,0.9361346,0.03401844
0.1647211,0.9362035,0.03382674
0.1647934,0.9362529,0.03364338
0.1648982,0.9363177,0.03349878
0.1649463,0.9363464,0.03339136
0.1650165,0.9364262,0.03328243
0.1650651,0.9365237,0.03313816
0.1650753,0.9365597,0.03304662
0.1651632,0.9366305,0.03295185
0.1651451,0.9366363,0.03288881
0.1651769,0.9366669,0.03281944
0.165208,0.9366892,0.03276223
0.1652419,0.9367574,0.03269108
0.1652855,0.9367297,0.03251602
0.1653746,0.9367893,0.03237019
0.1654575,0.9367502,0.03223479
0.1655938,0.93681,0.03199412
0.1658065,0.9370332,0.03156534
0.1659427,0.9371837,0.03114991
0.1661263,0.9373112,0.0305873
0.1664441,0.9374993,0.02977321
0.1666836,0.9377468,0.02883579
0.1668824,0.937944,0.02815194
0.1672096,0.9383069,0.02718136
0.1678115,0.9389048,0.02612372
0.1684396,0.9393454,0.02564745
0.1691456,0.9399078,0.02475926
0.1699286,0.9406238,0.02324085
0.1706395,0.9416106,0.02171136
0.17157,0.9427834,0.0200431
0.1726232,0.9443851,0.01784708
0.1738086,0.9463945,0.01521415
0.174746,0.9481143,0.0128828
0.1764031,0.9504068,0.009213179
0.1782569,0.952415,0.005193114
0.1798728,0.9547842,0.0008271635
0.1813695,0.9565627,-0.002734751
0.1836813,0.9581242,-0.006951347
0.1870216,0.9602235,-0.01184613
0.1886561,0.9621553,-0.01575845
0.1908722,0.9636682,-0.02030508
0.1931102,0.9646595,-0.02576353
0.1943389,0.9640482,-0.03148484
0.1955091,0.963846,-0.03541556
0.1976318,0.9628437,-0.04065974
0.2021001,0.9599701,-0.046151
0.206732,0.9586182,-0.04928987
0.211677,0.9568657,-0.05337261
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
0.2187428,0.9551993,-0.05991784
