0.1146778,0.7641674,0.08600695
0.1147852,0.7641432,0.08612339
0.1152025,0.7642942,0.08737151
0.1152728,0.7643968,0.0880454
0.1151944,0.7643123,0.08826952
0.1151053,0.7644851,0.08850379
0.1149582,0.7648192,0.08868538
0.1148527,0.7651322,0.08876435
0.1148103,0.7653847,0.08868824
0.1151883,0.7654441,0.08874111
0.1157038,0.7655933,0.08858888
0.1171179,0.7660889,0.08799843
0.119132,0.7673464,0.0872023
0.1225368,0.7692395,0.08693404
0.1264866,0.7707525,0.08817615
0.130884,0.7725058,0.09050624
0.1342661,0.773762,0.09161852
0.1381178,0.7752159,0.09152536
0.1416776,0.7756451,0.09057505
0.1457252,0.7758831,0.0893916
0.1496253,0.7756804,0.08848886
0.1546018,0.7746542,0.08968435
0.159477,0.7722893,0.09188871
0.1638909,0.7696303,0.0956196
0.1677308,0.7682173,0.09755211
0.171146,0.7671239,0.09899913
0.1737039,0.7667276,0.1004054
0.1749392,0.7667983,0.1009146
0.1745221,0.7669287,0.1005063
0.1728495,0.7668162,0.0998113
0.1688243,0.766522,0.09753989
0.1640344,0.7674361,0.09362833
0.1580263,0.7681351,0.09019636
0.1531286,0.76753,0.08813743
0.1464934,0.7657099,0.08494537
0.1416073,0.7655588,0.08363913
0.1359129,0.7656888,0.083647
0.1320408,0.7656201,0.08479027
0.1273079,0.7661324,0.08634765
0.1241199,0.7671068,0.08801936
0.1213769,0.7673746,0.08987884
0.1192027,0.7660692,0.0910912
0.1174973,0.7656954,0.09137024
0.1159154,0.7658296,0.09091304
0.1148705,0.7659888,0.09071748
0.1140838,0.7661465,0.09078054
0.1134576,0.7662702,0.09098373
0.1130113,0.7660905,0.09137838
0.1125896,0.7660884,0.09186558
0.112293,0.7660964,0.09262626
0.1121231,0.7661985,0.09344916
0.1120412,0.766079,0.09404777
0.111939,0.7658401,0.09444086
0.111747,0.7657834,0.09458692
0.1116709,0.7657765,0.09447004
0.1115485,0.765848,0.09421305
0.1114169,0.7659941,0.09402733
0.1113524,0.7659548,0.09388982
0.1115954,0.7665456,0.09343128
0.1117351,0.7667835,0.09326689
0.1121603,0.767617,0.09269507
0.112562,0.7680028,0.09232651
0.1148552,0.771375,0.09073661
0.1202987,0.7745188,0.08944653
0.1297082,0.781229,0.08907466
0.1447834,0.7871206,0.08630614
0.1600914,0.786856,0.08368127
0.175821,0.7834682,0.09577088
0.186567,0.7756696,0.1100121
0.1915327,0.7680663,0.1187982
0.1941471,0.7640451,0.1217743
0.1948685,0.7626176,0.1210747
0.1945299,0.7639588,0.118866
0.1944678,0.7655537,0.1172421
0.1946551,0.7666398,0.1174298
0.1952432,0.7673756,0.11849
0.1960119,0.7666712,0.1195329
0.1972634,0.7655206,0.1204989
0.1979318,0.765301,0.121507
0.1979749,0.7658716,0.1212115
0.1975254,0.7669004,0.1201997
0.196869,0.7680231,0.1193467
0.1955469,0.7689102,0.118881
0.1937495,0.7705117,0.1179264
0.1910799,0.77383,0.1153166
0.1880915,0.7766483,0.11298
0.1838671,0.7803096,0.1113567
0.1797463,0.7826832,0.111135
0.1750575,0.7833337,0.1120377
0.1715581,0.7827434,0.1131738
0.1689823,0.7820196,0.1145108
0.1675374,0.7813752,0.1152711
0.1660338,0.7804347,0.1165247
0.1648557,0.780211,0.1180543
0.1639834,0.7808023,0.1186206
0.1633529,0.7823272,0.1190109
0.1632555,0.7838699,0.1194398
0.163441,0.7846176,0.119906
0.1638427,0.785184,0.1203378
0.1646221,0.7852867,0.120968
0.1650498,0.7850149,0.1213022
0.1656761,0.7839165,0.1216252
0.1663369,0.7828264,0.1221369
0.1670587,0.7815037,0.1222343
0.1677147,0.7798768,0.1223001
0.1686547,0.7773013,0.1225132
0.1690301,0.7756839,0.1226832
0.1693307,0.7741577,0.122715
0.1692393,0.7729407,0.122342
0.1692279,0.7723245,0.1222046
0.1685964,0.7734668,0.121771
0.1677024,0.7747772,0.12169
0.1668812,0.7766688,0.1211328
0.1668266,0.7784818,0.1197915
0.16613,0.7806731,0.1197136
0.165852,0.7828134,0.1201742
0.1659376,0.7846718,0.1212473
0.16643,0.7861291,0.1229251
0.1684178,0.7873204,0.1251005
0.1703332,0.787679,0.1268731
0.1720949,0.7875217,0.1294255
0.1741164,0.7867766,0.1326103
0.1751893,0.7862008,0.1346971
0.1762839,0.7858577,0.1368185
0.1772263,0.7855769,0.138302
0.1789331,0.784694,0.1399661
0.1801137,0.7840081,0.1413367
0.1816387,0.783057,0.142185
0.1828516,0.7820299,0.1426608
0.1837332,0.7806945,0.142866
0.18404,0.779399,0.142893
0.1839644,0.7784505,0.1426966
0.1842196,0.7773426,0.1425437
0.1836751,0.7758034,0.1414165
0.1831561,0.7750047,0.1402633
0.1822744,0.7745259,0.1390212
0.1809215,0.7740226,0.1372503
0.179475,0.7741733,0.1356173
0.1774787,0.7745666,0.133389
0.1760504,0.7759863,0.131646
0.1746044,0.7763937,0.1298144
0.173269,0.7765484,0.1279418
0.1720348,0.776332,0.126121
0.1708824,0.7758473,0.1241966
0.1697818,0.7754696,0.1222807
0.1688808,0.7751272,0.1206407
0.1674978,0.7754815,0.1182635
0.16664,0.7750571,0.1163397
0.1656776,0.7752567,0.115017
0.1647687,0.775266,0.1137684
0.1624672,0.7745859,0.111559
0.1610585,0.7743297,0.1103294
0.159181,0.7735325,0.1090656
0.1576106,0.7728277,0.1081927
0.1554202,0.7719812,0.1080636
0.1542418,0.7717275,0.1082725
0.1524997,0.7707296,0.1089318
0.1511108,0.7697094,0.1091552
0.148463,0.7689493,0.1097221
0.1442408,0.7676974,0.1076515
0.1413373,0.76751,0.1061977
0.13707,0.7669678,0.1033393
0.1346025,0.7646523,0.1022603
0.1324729,0.7629557,0.1032453
0.1291295,0.7615595,0.1047532
0.1255786,0.760809,0.1063332
0.1220386,0.7596369,0.1080029
0.1192195,0.7583433,0.108858
0.1165647,0.7570937,0.109327
0.1143723,0.7558282,0.1096348
0.1125256,0.7548103,0.1095168
0.1110855,0.7542897,0.1088851
0.1101513,0.7544759,0.1084903
0.1095618,0.755019,0.1081934
0.1091509,0.7551876,0.1074899
0.1088423,0.755617,0.1067373
0.1085706,0.7560254,0.1061083
0.1082876,0.7563737,0.1057176
0.1079411,0.7566934,0.1055217
0.1076794,0.7566751,0.105223
0.1073674,0.7568823,0.1047169
0.1071615,0.7573463,0.1043235
0.1068758,0.7579587,0.1035866
0.1066311,0.7584649,0.1031371
0.1064889,0.7589861,0.1029648
0.1065933,0.7592152,0.1029633
0.106889,0.7592573,0.10312
0.1072312,0.7593217,0.1032979
0.1075897,0.7595509,0.1033969
0.1078704,0.7597376,0.1031499
0.108195,0.7599276,0.1026558
0.1084156,0.760073,0.1021419
0.1084997,0.760398,0.1016447
8.619617,0.7606562,1.070237
8.619811,0.760847,1.070051
8.619915,0.761138,1.06992
8.620114,0.7614511,1.069745
8.620468,0.7619125,1.069559
8.620787,0.762408,1.069403
8.621163,0.7628313,1.069396
8.621609,0.7630491,1.069324
8.622039,0.7633272,1.0693
8.622434,0.7635635,1.069356
8.62294,0.7637094,1.06966
8.623411,0.763768,1.069961
8.624031,0.7638326,1.070237
8.624726,0.7639164,1.070444
8.625442,0.7638211,1.070487
8.626202,0.763647,1.070422
8.627472,0.7635579,1.070072
8.629184,0.763809,1.069647
8.631185,0.7640653,1.069239
8.633271,0.7645606,1.069292
8.635088,0.764648,1.069053
8.636657,0.7647284,1.068407
8.637878,0.7653881,1.067492
8.638721,0.7664993,1.066833
8.639375,0.7678426,1.066108
8.639871,0.7696767,1.066149
8.639834,0.7712005,1.065587
8.640668,0.7726005,1.06412
8.641609,0.7740827,1.063836
8.642497,0.7741707,1.064718
8.642803,0.7738128,1.06626
8.642944,0.7730356,1.06794
8.642797,0.7719229,1.069682
8.642308,0.7706719,1.070943
8.642027,0.7692834,1.071447
8.641579,0.7675157,1.071666
8.640699,0.7653928,1.070901
8.639626,0.7632907,1.070051
8.638246,0.7610071,1.06853
8.636363,0.7586771,1.066253
8.633945,0.7558302,1.06325
8.630961,0.7519589,1.060852
